timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-30 10:26:56.339527,21.583633422851562,53.7078857421875,910,537,400
2024-11-30 10:27:00.930165,21.604995727539062,53.7200927734375,909,544,400
2024-11-30 10:27:05.673667,21.591644287109375,53.73687744140625,910,541,400
2024-11-30 10:27:10.275522,21.610336303710938,53.778076171875,913,548,400
2024-11-30 10:27:14.933516,21.591644287109375,53.73687744140625,913,556,400
2024-11-30 10:27:19.640115,21.588973999023438,53.79638671875,912,555,400
2024-11-30 10:27:24.217464,21.591644287109375,53.81011962890625,913,564,400
2024-11-30 10:27:28.906402,21.591644287109375,53.7994384765625,911,564,400
2024-11-30 10:27:33.609357,21.613006591796875,53.8116455078125,913,571,400
2024-11-30 10:27:38.248279,21.6290283203125,53.84979248046875,912,570,400
2024-11-30 10:27:42.895958,21.626358032226562,53.74298095703125,913,566,400
2024-11-30 10:27:47.451202,21.634368896484375,53.7933349609375,915,572,400
2024-11-30 10:27:52.232468,21.623687744140625,53.7506103515625,917,574,400
2024-11-30 10:27:56.821140,21.6290283203125,53.662109375,917,575,400
2024-11-30 10:28:01.524116,21.63970947265625,53.6224365234375,916,565,400
2024-11-30 10:28:06.129855,21.61834716796875,53.5675048828125,918,579,400
2024-11-30 10:28:10.779809,21.647720336914062,53.5064697265625,915,577,400
2024-11-30 10:28:15.414283,21.647720336914062,53.45458984375,915,567,400
2024-11-30 10:28:20.099263,21.63970947265625,53.4149169921875,914,569,400
2024-11-30 10:28:24.794775,21.647720336914062,53.424072265625,914,576,400
2024-11-30 10:28:29.412088,21.663742065429688,53.41033935546875,915,577,400
2024-11-30 10:28:34.098389,21.642379760742188,53.37677001953125,916,569,400
2024-11-30 10:28:38.684486,21.6717529296875,53.34625244140625,914,571,400
2024-11-30 10:28:43.364647,21.653060913085938,53.2745361328125,914,570,400
2024-11-30 10:28:48.033691,21.650390625,53.271484375,914,566,400
2024-11-30 10:28:52.704402,21.674423217773438,53.2867431640625,914,574,400
2024-11-30 10:28:57.351857,21.677093505859375,53.2073974609375,915,566,400
2024-11-30 10:29:01.961098,21.650390625,53.13568115234375,916,580,400
2024-11-30 10:29:06.575331,21.63970947265625,53.16619873046875,915,581,400
2024-11-30 10:29:11.260816,21.677093505859375,53.155517578125,913,567,400
2024-11-30 10:29:15.941392,21.653060913085938,53.10821533203125,913,569,400
2024-11-30 10:29:20.545285,21.6717529296875,53.10821533203125,915,568,400
2024-11-30 10:29:25.311339,21.645050048828125,53.09906005859375,914,564,400
2024-11-30 10:29:29.887631,21.655731201171875,53.1005859375,915,576,400
2024-11-30 10:29:34.524802,21.655731201171875,53.1005859375,912,560,400
2024-11-30 10:29:39.156871,21.634368896484375,53.05633544921875,912,576,400
2024-11-30 10:29:43.893834,21.647720336914062,53.05023193359375,911,576,400
2024-11-30 10:29:48.445420,21.642379760742188,53.0242919921875,910,566,400
2024-11-30 10:29:53.142973,21.6290283203125,53.082275390625,908,569,400
2024-11-30 10:29:57.864922,21.626358032226562,52.99530029296875,907,551,400
2024-11-30 10:30:02.504517,21.599655151367188,53.02886962890625,907,555,400
2024-11-30 10:30:07.146719,21.615676879882812,53.01513671875,907,560,400
2024-11-30 10:30:11.699441,21.602325439453125,53.01055908203125,904,546,400
2024-11-30 10:30:16.488282,21.610336303710938,52.99835205078125,903,548,400
2024-11-30 10:30:21.082346,21.613006591796875,52.99072265625,904,562,400
2024-11-30 10:30:25.786073,21.594314575195312,52.94952392578125,905,546,400
2024-11-30 10:30:30.455885,21.5863037109375,52.96173095703125,904,540,400
2024-11-30 10:30:35.049316,21.613006591796875,53.02276611328125,903,542,400
2024-11-30 10:30:39.677150,21.591644287109375,52.978515625,898,541,400
2024-11-30 10:30:44.362607,21.56494140625,52.9998779296875,897,536,400
2024-11-30 10:30:49.059437,21.583633422851562,52.98919677734375,894,539,400
2024-11-30 10:30:53.677759,21.613006591796875,52.960205078125,893,544,400
2024-11-30 10:30:58.254825,21.591644287109375,52.99835205078125,891,531,400
2024-11-30 10:31:02.947945,21.56494140625,52.99072265625,890,544,400
2024-11-30 10:31:07.562394,21.56494140625,52.947998046875,891,536,400
2024-11-30 10:31:12.241419,21.559600830078125,52.984619140625,893,539,400
2024-11-30 10:31:16.988146,21.530227661132812,52.9937744140625,890,526,400
2024-11-30 10:31:21.527295,21.562271118164062,52.97698974609375,887,525,400
2024-11-30 10:31:26.247312,21.559600830078125,53.02581787109375,887,528,400
2024-11-30 10:31:30.856072,21.535568237304688,52.9571533203125,887,539,400
2024-11-30 10:31:35.537651,21.540908813476562,52.984619140625,886,511,400
2024-11-30 10:31:40.247892,21.535568237304688,52.935791015625,888,505,400
2024-11-30 10:31:44.833635,21.527557373046875,52.95867919921875,887,497,400
2024-11-30 10:31:49.412526,21.524887084960938,52.90374755859375,887,504,400
2024-11-30 10:31:54.161098,21.5435791015625,52.93426513671875,885,492,400
2024-11-30 10:31:58.801349,21.540908813476562,52.92205810546875,886,494,400
2024-11-30 10:32:03.490574,21.527557373046875,52.90679931640625,883,500,400
2024-11-30 10:32:08.144608,21.53289794921875,52.8717041015625,882,498,400
2024-11-30 10:32:12.717400,21.527557373046875,52.8961181640625,883,491,400
2024-11-30 10:32:17.420350,21.516876220703125,52.9052734375,882,481,400
2024-11-30 10:32:22.029431,21.524887084960938,52.89306640625,880,474,400
2024-11-30 10:32:26.779229,21.506195068359375,52.80914306640625,878,482,400
2024-11-30 10:32:31.337104,21.51153564453125,52.8472900390625,875,490,400
2024-11-30 10:32:35.974372,21.527557373046875,52.85491943359375,876,475,400
2024-11-30 10:32:40.635002,21.5008544921875,52.8564453125,876,469,400
2024-11-30 10:32:45.356505,21.5008544921875,52.91900634765625,876,475,400
2024-11-30 10:32:50.062276,21.503524780273438,52.87933349609375,875,475,400
2024-11-30 10:32:54.600626,21.498184204101562,52.9266357421875,874,467,400
2024-11-30 10:32:59.327026,21.484832763671875,52.87933349609375,875,463,400
2024-11-30 10:33:03.958023,21.455459594726562,52.899169921875,873,456,400
2024-11-30 10:33:08.639041,21.466140747070312,52.984619140625,872,452,400
2024-11-30 10:33:13.167006,21.434097290039062,53.033447265625,871,432,400
2024-11-30 10:33:17.836824,21.431427001953125,53.1036376953125,871,418,400
2024-11-30 10:33:22.543107,21.412734985351562,53.09295654296875,867,412,400
2024-11-30 10:33:27.235263,21.420745849609375,53.14483642578125,865,400,400
2024-11-30 10:33:31.798649,21.428756713867188,53.1524658203125,863,403,400
2024-11-30 10:33:36.524372,21.4154052734375,53.1585693359375,864,388,400
2024-11-30 10:33:41.142076,21.410064697265625,53.18450927734375,863,388,400
2024-11-30 10:33:45.816745,21.431427001953125,53.228759765625,861,387,400
2024-11-30 10:33:50.553720,21.44744873046875,53.23638916015625,859,381,400
2024-11-30 10:33:55.167004,21.439437866210938,53.2073974609375,856,377,400
2024-11-30 10:33:59.745218,21.442108154296875,53.2196044921875,853,374,400
2024-11-30 10:34:04.459318,21.436767578125,53.24554443359375,851,372,400
2024-11-30 10:34:09.026793,21.44744873046875,53.2684326171875,850,375,400
2024-11-30 10:34:13.740355,21.442108154296875,53.240966796875,849,386,400
2024-11-30 10:34:18.349661,21.44744873046875,53.18450927734375,848,390,400
2024-11-30 10:34:23.012812,21.466140747070312,53.21502685546875,846,398,400
2024-11-30 10:34:27.771912,21.466140747070312,53.173828125,845,404,400
2024-11-30 10:34:32.367208,21.452789306640625,53.16925048828125,848,412,400
2024-11-30 10:34:37.015155,21.455459594726562,53.2135009765625,848,415,400
2024-11-30 10:34:41.611960,21.455459594726562,53.20281982421875,846,400,400
2024-11-30 10:34:46.360348,21.471481323242188,53.19976806640625,845,399,400
2024-11-30 10:34:50.930554,21.463470458984375,53.1707763671875,848,400,400
2024-11-30 10:34:55.666000,21.476821899414062,53.1951904296875,847,413,400
2024-11-30 10:35:00.300101,21.452789306640625,53.13720703125,846,413,400
2024-11-30 10:35:04.965070,21.487503051757812,53.12347412109375,844,406,400
2024-11-30 10:35:09.550714,21.484832763671875,53.16162109375,844,417,400
2024-11-30 10:35:14.221145,21.484832763671875,53.12042236328125,847,409,400
2024-11-30 10:35:18.937446,21.5008544921875,53.106689453125,847,421,400
2024-11-30 10:35:23.553809,21.495513916015625,53.05938720703125,848,414,400
2024-11-30 10:35:28.109922,21.498184204101562,53.0517578125,847,417,400
2024-11-30 10:35:32.827443,21.527557373046875,53.05328369140625,846,416,400
2024-11-30 10:35:37.489344,21.51153564453125,53.045654296875,844,417,400
2024-11-30 10:35:42.145170,21.5008544921875,53.033447265625,840,407,400
2024-11-30 10:35:46.855135,21.51153564453125,53.00445556640625,840,411,400
2024-11-30 10:35:51.370294,21.527557373046875,53.021240234375,839,403,400
2024-11-30 10:35:56.116503,21.519546508789062,52.97088623046875,840,402,400
2024-11-30 10:36:00.731972,21.530227661132812,52.96173095703125,839,410,400
2024-11-30 10:36:05.465030,21.516876220703125,52.9266357421875,837,410,400
2024-11-30 10:36:10.001864,21.546249389648438,52.93731689453125,838,423,400
2024-11-30 10:36:14.693224,21.530227661132812,52.88848876953125,839,425,400
2024-11-30 10:36:19.346006,21.524887084960938,52.92510986328125,838,419,400
2024-11-30 10:36:24.055425,21.5008544921875,52.86712646484375,837,420,400
2024-11-30 10:36:28.732195,21.530227661132812,52.93121337890625,835,421,400
2024-11-30 10:36:33.329441,21.5008544921875,52.87628173828125,834,429,400
2024-11-30 10:36:37.937813,21.514205932617188,52.880859375,834,427,400
2024-11-30 10:36:42.658489,21.506195068359375,52.92510986328125,833,425,400
2024-11-30 10:36:47.328405,21.506195068359375,52.87322998046875,833,425,400
2024-11-30 10:36:51.913883,21.484832763671875,52.84881591796875,833,412,400
2024-11-30 10:36:56.554084,21.495513916015625,52.83966064453125,834,423,400
2024-11-30 10:37:01.257570,21.498184204101562,52.874755859375,835,430,400
2024-11-30 10:37:05.934878,21.5008544921875,52.8350830078125,836,412,400
2024-11-30 10:37:10.547065,21.474151611328125,52.86865234375,839,416,400
2024-11-30 10:37:15.241417,21.495513916015625,52.83966064453125,837,423,400
2024-11-30 10:37:19.842016,21.49017333984375,52.83355712890625,837,411,400
2024-11-30 10:37:24.512992,21.4794921875,52.83203125,835,415,400
2024-11-30 10:37:29.102907,21.503524780273438,52.84881591796875,836,410,400
2024-11-30 10:37:33.858995,21.498184204101562,52.874755859375,837,407,400
2024-11-30 10:37:38.406484,21.484832763671875,52.8167724609375,836,404,400
2024-11-30 10:37:43.131662,21.482162475585938,52.8045654296875,836,407,400
2024-11-30 10:37:47.712789,21.476821899414062,52.8289794921875,836,409,400
2024-11-30 10:37:52.392268,21.487503051757812,52.83050537109375,837,402,400
2024-11-30 10:37:57.107185,21.495513916015625,52.8289794921875,836,402,400
2024-11-30 10:38:01.667760,21.492843627929688,52.79541015625,834,388,400
2024-11-30 10:38:06.450780,21.4794921875,52.76947021484375,833,398,400
2024-11-30 10:38:11.028084,21.476821899414062,52.8076171875,836,387,400
2024-11-30 10:38:15.657804,21.4581298828125,52.7984619140625,836,397,400
2024-11-30 10:38:20.304825,21.46881103515625,52.79998779296875,835,408,400
2024-11-30 10:38:25.048252,21.463470458984375,52.77252197265625,832,410,400
2024-11-30 10:38:29.601252,21.474151611328125,52.79541015625,829,406,400
2024-11-30 10:38:34.310629,21.450119018554688,52.79998779296875,827,410,400
2024-11-30 10:38:38.897940,21.452789306640625,52.78167724609375,826,401,400
2024-11-30 10:38:43.661379,21.436767578125,52.79541015625,826,410,400
2024-11-30 10:38:48.231025,21.442108154296875,52.76947021484375,826,412,400
2024-11-30 10:38:52.872795,21.442108154296875,52.79083251953125,827,415,400
2024-11-30 10:38:57.516621,21.410064697265625,52.77557373046875,827,410,400
2024-11-30 10:39:02.244439,21.418075561523438,52.83660888671875,827,424,400
2024-11-30 10:39:06.793251,21.402053833007812,52.850341796875,827,397,400
2024-11-30 10:39:11.461153,21.399383544921875,52.825927734375,824,398,400
2024-11-30 10:39:16.210840,21.407394409179688,52.813720703125,822,414,400
2024-11-30 10:39:20.850693,21.412734985351562,52.8106689453125,819,428,400
2024-11-30 10:39:25.541845,21.418075561523438,52.8472900390625,820,446,400
2024-11-30 10:39:30.071167,21.410064697265625,52.87017822265625,822,476,400
2024-11-30 10:39:34.845078,21.412734985351562,52.90374755859375,820,468,400
2024-11-30 10:39:39.485971,21.399383544921875,52.86865234375,820,473,400
2024-11-30 10:39:44.016101,21.391372680664062,52.84881591796875,820,491,400
2024-11-30 10:39:48.675362,21.38336181640625,52.8289794921875,820,554,400
2024-11-30 10:39:53.406997,21.378021240234375,52.886962890625,820,588,400
2024-11-30 10:39:58.031166,21.36199951171875,52.90069580078125,819,605,400
2024-11-30 10:40:02.711793,21.40472412109375,52.8533935546875,817,687,400
2024-11-30 10:40:07.426070,21.380691528320312,52.8167724609375,818,755,400
2024-11-30 10:40:12.069922,21.399383544921875,52.8472900390625,818,856,400
2024-11-30 10:40:16.638946,21.410064697265625,52.82745361328125,817,853,400
2024-11-30 10:40:21.322145,21.38336181640625,52.850341796875,812,777,400
2024-11-30 10:40:25.996417,21.378021240234375,52.8656005859375,808,644,400
2024-11-30 10:40:30.551213,21.388702392578125,52.8350830078125,806,592,400
2024-11-30 10:40:35.222130,21.386032104492188,52.86407470703125,803,561,400
2024-11-30 10:40:39.883037,21.396713256835938,52.83355712890625,803,539,400
2024-11-30 10:40:44.614123,21.410064697265625,52.82745361328125,800,533,400
2024-11-30 10:40:49.219919,21.412734985351562,52.8411865234375,800,633,400
2024-11-30 10:40:53.896295,21.428756713867188,52.8076171875,799,837,400
2024-11-30 10:40:58.593166,21.402053833007812,52.8289794921875,799,1052,400
2024-11-30 10:41:03.208383,21.420745849609375,52.7984619140625,799,1039,400
2024-11-30 10:41:07.802647,21.407394409179688,52.79388427734375,797,949,400
2024-11-30 10:41:12.540829,21.442108154296875,52.76947021484375,796,896,400
2024-11-30 10:41:17.173627,21.439437866210938,52.777099609375,795,886,400
2024-11-30 10:41:21.815908,21.420745849609375,52.74505615234375,798,869,400
2024-11-30 10:41:26.432078,21.436767578125,52.76336669921875,798,808,400
2024-11-30 10:41:31.098997,21.420745849609375,52.74505615234375,796,787,400
2024-11-30 10:41:35.793048,21.4154052734375,52.77099609375,797,808,400
2024-11-30 10:41:40.445926,21.412734985351562,52.7679443359375,796,918,400
2024-11-30 10:41:45.021914,21.420745849609375,52.74505615234375,796,972,400
2024-11-30 10:41:49.739982,21.410064697265625,52.77557373046875,796,974,400
2024-11-30 10:41:54.316171,21.399383544921875,52.7740478515625,794,1116,400
2024-11-30 10:41:59.069667,21.399383544921875,52.752685546875,795,1127,400
2024-11-30 10:42:03.648066,21.399383544921875,52.74200439453125,795,1080,400
2024-11-30 10:42:08.304574,21.418075561523438,52.76336669921875,792,990,400
2024-11-30 10:42:13.023897,21.402053833007812,52.7252197265625,791,978,400
2024-11-30 10:42:17.677011,21.38336181640625,52.71453857421875,791,987,400
2024-11-30 10:42:22.234033,21.375350952148438,52.75726318359375,790,980,400
2024-11-30 10:42:26.947295,21.375350952148438,52.77862548828125,790,901,400
2024-11-30 10:42:31.625288,21.386032104492188,52.7801513671875,791,825,400
2024-11-30 10:42:36.312032,21.388702392578125,52.7618408203125,789,901,400
2024-11-30 10:42:40.882059,21.364669799804688,52.734375,789,997,400
2024-11-30 10:42:45.525518,21.356658935546875,52.79998779296875,788,1046,400
2024-11-30 10:42:50.148719,21.348648071289062,52.7587890625,789,1091,400
2024-11-30 10:42:54.911479,21.351318359375,52.8045654296875,788,1076,400
2024-11-30 10:42:59.459371,21.3726806640625,52.7862548828125,787,990,400
2024-11-30 10:43:04.127303,21.3726806640625,52.73284912109375,788,958,400
2024-11-30 10:43:08.757900,21.378021240234375,52.7923583984375,788,954,400
2024-11-30 10:43:13.443960,21.370010375976562,52.7099609375,786,1092,400
2024-11-30 10:43:18.109133,21.378021240234375,52.76031494140625,785,1259,400
2024-11-30 10:43:22.744441,21.356658935546875,52.6947021484375,784,1663,400
2024-11-30 10:43:27.402402,21.36199951171875,52.7008056640625,784,1935,400
2024-11-30 10:43:32.014100,21.36199951171875,52.72216796875,784,2233,400
2024-11-30 10:43:36.688041,21.367340087890625,52.7374267578125,784,2473,400
2024-11-30 10:43:41.379054,21.391372680664062,52.764892578125,784,2556,400
2024-11-30 10:43:46.016001,21.364669799804688,52.6824951171875,783,2193,400
2024-11-30 10:43:50.604582,21.388702392578125,52.69927978515625,783,1949,400
2024-11-30 10:43:55.331722,21.386032104492188,52.71759033203125,780,1829,400
2024-11-30 10:43:59.963905,21.375350952148438,52.70538330078125,779,1672,400
2024-11-30 10:44:04.663613,21.386032104492188,52.7069091796875,780,1589,400
2024-11-30 10:44:09.250464,21.38336181640625,52.74505615234375,778,1508,400
2024-11-30 10:44:13.907495,21.391372680664062,52.6702880859375,779,1317,400
2024-11-30 10:44:18.607198,21.39404296875,52.6947021484375,781,1215,400
2024-11-30 10:44:23.255223,21.412734985351562,52.68402099609375,781,1194,400
2024-11-30 10:44:27.828829,21.378021240234375,52.64434814453125,780,1255,400
2024-11-30 10:44:32.543960,21.40472412109375,52.69622802734375,779,1383,400
2024-11-30 10:44:37.202114,21.399383544921875,52.679443359375,779,1397,400
2024-11-30 10:44:41.879886,21.39404296875,52.68402099609375,779,1533,400
2024-11-30 10:44:46.444289,21.386032104492188,52.69622802734375,781,1790,400
2024-11-30 10:44:51.093181,21.39404296875,52.67333984375,779,1903,400
2024-11-30 10:44:55.829373,21.38336181640625,52.6824951171875,777,2341,400
2024-11-30 10:45:00.468469,21.40472412109375,52.7069091796875,777,2327,400
2024-11-30 10:45:05.187001,21.36199951171875,52.69012451171875,775,2330,400
2024-11-30 10:45:09.709998,21.38336181640625,52.69317626953125,776,2415,400
2024-11-30 10:45:14.405875,21.391372680664062,52.73284912109375,774,2561,400
2024-11-30 10:45:19.092816,21.370010375976562,52.72064208984375,775,2597,400
2024-11-30 10:45:23.791312,21.36199951171875,52.7313232421875,774,2450,400
2024-11-30 10:45:28.458948,21.364669799804688,52.7252197265625,776,2457,400
2024-11-30 10:45:33.079313,21.375350952148438,52.73590087890625,775,2646,400
2024-11-30 10:45:37.700580,21.370010375976562,52.72979736328125,774,2824,400
2024-11-30 10:45:42.415022,21.388702392578125,52.69927978515625,773,2955,400
2024-11-30 10:45:46.932911,21.375350952148438,52.72674560546875,772,2621,400
2024-11-30 10:45:51.663010,21.36199951171875,52.7313232421875,772,2270,400
2024-11-30 10:45:56.289601,21.364669799804688,52.734375,771,2027,400
2024-11-30 10:46:01.003350,21.3726806640625,52.7130126953125,769,1942,400
2024-11-30 10:46:05.676727,21.335296630859375,52.70233154296875,769,1875,400
2024-11-30 10:46:10.193501,21.335296630859375,52.72369384765625,769,1810,400
2024-11-30 10:46:14.926310,21.34063720703125,52.7496337890625,766,1843,400
2024-11-30 10:46:19.632986,21.343307495117188,52.7008056640625,763,1773,400
2024-11-30 10:46:24.156592,21.34063720703125,52.7496337890625,763,1792,400
2024-11-30 10:46:28.809342,21.345977783203125,52.734375,763,1898,400
2024-11-30 10:46:33.558959,21.345977783203125,52.734375,760,1956,400
2024-11-30 10:46:38.211267,21.351318359375,52.75115966796875,760,2131,400
2024-11-30 10:46:42.764442,21.345977783203125,52.7557373046875,758,2293,400
2024-11-30 10:46:47.524377,21.343307495117188,52.72216796875,758,2323,400
2024-11-30 10:46:52.187915,21.321945190429688,52.72979736328125,759,2265,400
2024-11-30 10:46:56.708118,21.313934326171875,52.75115966796875,760,2362,400
2024-11-30 10:47:01.449922,21.332626342773438,52.72064208984375,760,2621,400
2024-11-30 10:47:06.100707,21.348648071289062,52.728271484375,759,2863,400
2024-11-30 10:47:10.821545,21.337966918945312,52.716064453125,761,2743,400
2024-11-30 10:47:15.349243,21.335296630859375,52.7130126953125,759,2459,400
2024-11-30 10:47:20.030330,21.327285766601562,52.7252197265625,759,2346,400
2024-11-30 10:47:24.704164,21.2872314453125,52.73284912109375,758,2085,400
2024-11-30 10:47:29.404780,21.321945190429688,52.78167724609375,757,1946,400
2024-11-30 10:47:34.076530,21.313934326171875,52.783203125,755,1833,400
2024-11-30 10:47:38.593865,21.303253173828125,52.80303955078125,756,1822,400
2024-11-30 10:47:43.303861,21.292572021484375,52.79083251953125,754,1584,400
2024-11-30 10:47:48.031352,21.30859375,52.81982421875,752,1480,400
2024-11-30 10:47:52.549094,21.268539428710938,52.87017822265625,753,1356,400
2024-11-30 10:47:57.202617,21.271209716796875,52.862548828125,751,1280,400
2024-11-30 10:48:01.922235,21.2872314453125,52.880859375,752,1224,400
2024-11-30 10:48:06.627702,21.271209716796875,52.90374755859375,752,1215,400
2024-11-30 10:48:11.298470,21.31927490234375,52.89459228515625,752,1188,400
2024-11-30 10:48:15.937065,21.313934326171875,52.85797119140625,753,1148,400
2024-11-30 10:48:20.554359,21.327285766601562,52.88238525390625,755,1109,400
2024-11-30 10:48:25.146580,21.337966918945312,52.89459228515625,756,1110,400
2024-11-30 10:48:29.896203,21.3299560546875,52.8228759765625,756,1198,400
2024-11-30 10:48:34.439307,21.375350952148438,52.83050537109375,757,1270,400
2024-11-30 10:48:39.194688,21.380691528320312,52.825927734375,755,1334,400
2024-11-30 10:48:43.749547,21.359329223632812,52.83355712890625,755,1540,400
2024-11-30 10:48:48.384688,21.367340087890625,52.81219482421875,755,1672,400
2024-11-30 10:48:53.084569,21.375350952148438,52.7679443359375,755,1743,400
2024-11-30 10:48:57.802028,21.388702392578125,52.8045654296875,755,1930,400
2024-11-30 10:49:02.326796,21.370010375976562,52.81524658203125,757,2057,400
2024-11-30 10:49:07.043220,21.351318359375,52.7618408203125,756,2212,400
2024-11-30 10:49:11.703273,21.36199951171875,52.82745361328125,755,2383,400
2024-11-30 10:49:16.443411,21.367340087890625,52.8228759765625,754,2498,400
2024-11-30 10:49:21.056391,21.36199951171875,52.78472900390625,751,2528,400
2024-11-30 10:49:25.655937,21.353988647460938,52.764892578125,750,2678,400
2024-11-30 10:49:30.247381,21.3726806640625,52.7862548828125,750,4337,558
2024-11-30 10:49:35.022576,21.3726806640625,52.79693603515625,747,4638,400
2024-11-30 10:49:39.556563,21.36199951171875,52.78472900390625,746,4382,400
2024-11-30 10:49:44.283683,21.351318359375,52.783203125,747,4432,400
2024-11-30 10:49:48.945988,21.38336181640625,52.777099609375,746,5270,486
2024-11-30 10:49:53.548483,21.380691528320312,52.79541015625,744,5796,454
2024-11-30 10:49:58.216943,21.375350952148438,52.8106689453125,745,6408,561
2024-11-30 10:50:02.906301,21.3726806640625,52.81829833984375,745,7040,542
2024-11-30 10:50:07.576201,21.375350952148438,52.85186767578125,748,7543,526
2024-11-30 10:50:12.145749,21.348648071289062,52.8228759765625,747,8049,562
2024-11-30 10:50:16.772619,21.364669799804688,52.850341796875,747,8601,548
2024-11-30 10:50:21.478357,21.36199951171875,52.8900146484375,747,9513,600
2024-11-30 10:50:26.092041,21.370010375976562,52.86712646484375,746,10526,678
2024-11-30 10:50:30.884959,21.38336181640625,52.88238525390625,743,12158,761
2024-11-30 10:50:35.403299,21.380691528320312,52.90069580078125,744,13070,696
2024-11-30 10:50:40.150354,21.378021240234375,52.87628173828125,744,11685,553
2024-11-30 10:50:44.810584,21.367340087890625,52.86407470703125,742,10818,569
2024-11-30 10:50:49.479025,21.388702392578125,52.88848876953125,741,10976,573
2024-11-30 10:50:53.998194,21.399383544921875,52.8900146484375,740,9772,517
2024-11-30 10:50:58.701889,21.412734985351562,52.87322998046875,739,10942,671
2024-11-30 10:51:03.426144,21.388702392578125,52.88848876953125,739,11055,581
2024-11-30 10:51:07.956139,21.38336181640625,52.88238525390625,736,10391,552
2024-11-30 10:51:12.636493,21.399383544921875,52.81524658203125,735,10267,542
2024-11-30 10:51:17.316456,21.378021240234375,52.813720703125,734,8995,451
2024-11-30 10:51:22.049339,21.399383544921875,52.8472900390625,733,8376,462
2024-11-30 10:51:26.590967,21.412734985351562,52.83050537109375,733,7295,410
2024-11-30 10:51:31.257878,21.412734985351562,52.77862548828125,733,6739,401
2024-11-30 10:51:36.010336,21.410064697265625,52.79693603515625,730,6950,481
2024-11-30 10:51:40.660476,21.423416137695312,52.801513671875,726,7050,464
2024-11-30 10:51:45.174787,21.386032104492188,52.801513671875,723,7081,473
2024-11-30 10:51:49.930326,21.434097290039062,52.81219482421875,724,7689,525
2024-11-30 10:51:54.577722,21.420745849609375,52.76641845703125,720,8804,577
2024-11-30 10:51:59.147507,21.407394409179688,52.7099609375,722,10627,691
2024-11-30 10:52:03.822748,21.42608642578125,52.79388427734375,722,11798,658
2024-11-30 10:52:08.468502,21.423416137695312,52.84271240234375,723,12237,634
2024-11-30 10:52:13.207882,21.420745849609375,52.7984619140625,721,12271,679
2024-11-30 10:52:17.782382,21.420745849609375,52.81829833984375,719,13768,753
2024-11-30 10:52:22.412428,21.4154052734375,52.84423828125,717,13936,697
2024-11-30 10:52:27.128359,21.420745849609375,52.83966064453125,718,13340,606
2024-11-30 10:52:31.837149,21.412734985351562,52.83050537109375,716,12766,629
2024-11-30 10:52:36.388918,21.410064697265625,52.838134765625,714,12608,619
2024-11-30 10:52:41.073009,21.4154052734375,52.83355712890625,713,12068,561
2024-11-30 10:52:45.672315,21.42608642578125,52.82440185546875,712,11730,576
2024-11-30 10:52:50.467239,21.40472412109375,52.801513671875,710,11663,579
2024-11-30 10:52:55.026433,21.40472412109375,52.82135009765625,708,10942,510
2024-11-30 10:52:59.662795,21.402053833007812,52.80914306640625,707,10695,545
2024-11-30 10:53:04.359112,21.418075561523438,52.825927734375,706,10762,549
2024-11-30 10:53:08.964532,21.40472412109375,52.79083251953125,704,11089,575
2024-11-30 10:53:13.629838,21.407394409179688,52.77252197265625,704,10841,548
2024-11-30 10:53:18.314361,21.402053833007812,52.80914306640625,704,10548,545
2024-11-30 10:53:22.921973,21.402053833007812,52.78778076171875,704,10953,567
2024-11-30 10:53:27.576028,21.378021240234375,52.80303955078125,702,11089,582
2024-11-30 10:53:32.301923,21.375350952148438,52.862548828125,699,13610,758
2024-11-30 10:53:36.876603,21.388702392578125,52.90985107421875,696,15017,774
2024-11-30 10:53:41.671334,21.380691528320312,52.93121337890625,694,15850,774
2024-11-30 10:53:46.246687,21.36199951171875,52.9632568359375,691,16267,795
2024-11-30 10:53:50.900450,21.378021240234375,53.0029296875,690,17126,792
2024-11-30 10:53:55.516709,21.38336181640625,52.96630859375,688,19635,842
2024-11-30 10:54:00.166760,21.356658935546875,52.98919677734375,686,21378,844
2024-11-30 10:54:04.875340,21.375350952148438,53.01055908203125,687,18067,736
2024-11-30 10:54:09.447391,21.3726806640625,53.03802490234375,687,16498,727
2024-11-30 10:54:14.141696,21.351318359375,53.05633544921875,685,17509,776
2024-11-30 10:54:18.786427,21.38336181640625,53.09295654296875,685,18415,791
2024-11-30 10:54:23.397432,21.38336181640625,53.05023193359375,684,19531,810
2024-11-30 10:54:28.063316,21.388702392578125,53.045654296875,683,19496,793
2024-11-30 10:54:32.825266,21.375350952148438,53.0303955078125,684,17021,714
2024-11-30 10:54:37.441845,21.396713256835938,53.033447265625,681,15771,675
2024-11-30 10:54:42.011672,21.399383544921875,53.00445556640625,681,15310,684
2024-11-30 10:54:46.685714,21.380691528320312,52.99530029296875,680,14826,656
2024-11-30 10:54:51.310635,21.375350952148438,53.01971435546875,679,14601,627
2024-11-30 10:54:56.040027,21.391372680664062,52.996826171875,678,14240,632
2024-11-30 10:55:00.638314,21.40472412109375,52.98004150390625,677,14657,676
2024-11-30 10:55:05.294713,21.396713256835938,52.99224853515625,677,15073,674
2024-11-30 10:55:09.907010,21.410064697265625,52.9541015625,675,14511,676
2024-11-30 10:55:14.697583,21.407394409179688,53.01361083984375,676,15186,706
