timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 14:28:23.071229,23.965530395507812,44.18792724609375,993,10,550
2024-11-28 14:28:27.655859,23.954849243164062,44.13909912109375,991,7,539
2024-11-28 14:28:32.343415,23.96820068359375,44.134521484375,991,11,526
2024-11-28 14:28:36.944456,23.986892700195312,44.11773681640625,990,6,525
2024-11-28 14:28:41.592088,23.941497802734375,44.05975341796875,987,9,528
2024-11-28 14:28:46.191273,23.970870971679688,44.1009521484375,986,7,494
2024-11-28 14:28:50.932017,23.962860107421875,44.110107421875,983,0,495
2024-11-28 14:28:55.576491,23.9788818359375,44.05517578125,980,0,481
2024-11-28 14:29:00.190401,23.96820068359375,44.061279296875,976,0,514
2024-11-28 14:29:04.860565,23.952178955078125,43.99871826171875,972,0,496
2024-11-28 14:29:09.613764,23.976211547851562,44.04296875,972,0,515
2024-11-28 14:29:14.141674,24.000244140625,43.994140625,971,0,523
2024-11-28 14:29:18.859720,23.9788818359375,44.02618408203125,966,0,519
2024-11-28 14:29:23.428047,23.98956298828125,43.96514892578125,963,3,514
2024-11-28 14:29:28.138256,23.9788818359375,43.97125244140625,962,0,520
2024-11-28 14:29:32.815687,23.984222412109375,44.00482177734375,959,0,519
2024-11-28 14:29:37.400134,23.986892700195312,43.98956298828125,956,0,501
2024-11-28 14:29:42.071936,23.976211547851562,43.98651123046875,952,0,498
2024-11-28 14:29:46.809802,23.952178955078125,44.00787353515625,949,0,495
2024-11-28 14:29:51.440942,23.970870971679688,44.0185546875,946,0,471
2024-11-28 14:29:56.056253,23.949508666992188,43.98651123046875,927,0,470
2024-11-28 14:30:00.726936,23.949508666992188,44.00482177734375,922,0,486
2024-11-28 14:30:05.326967,23.96820068359375,43.9239501953125,921,0,492
2024-11-28 14:30:09.990314,23.965530395507812,43.95751953125,919,0,505
2024-11-28 14:30:14.615033,23.94683837890625,43.98345947265625,919,0,521
2024-11-28 14:30:19.341026,23.949508666992188,43.97735595703125,918,0,518
2024-11-28 14:30:23.996114,23.95751953125,43.9483642578125,914,0,505
2024-11-28 14:30:28.653683,23.9361572265625,43.92547607421875,911,0,500
2024-11-28 14:30:33.241052,23.95751953125,43.9666748046875,909,0,498
2024-11-28 14:30:37.940372,23.95751953125,43.95751953125,906,0,490
2024-11-28 14:30:42.654619,23.960189819335938,43.9788818359375,907,0,495
2024-11-28 14:30:47.273546,23.95751953125,43.9666748046875,906,0,519
2024-11-28 14:30:51.895626,23.973541259765625,43.9666748046875,905,0,506
2024-11-28 14:30:56.629454,23.9788818359375,43.93463134765625,904,1,508
2024-11-28 14:31:01.144727,23.95751953125,43.9483642578125,906,5,501
2024-11-28 14:31:05.826181,23.94683837890625,43.95599365234375,903,1,496
2024-11-28 14:31:10.529084,23.970870971679688,43.9178466796875,900,7,514
2024-11-28 14:31:15.174429,23.976211547851562,43.90411376953125,899,13,501
2024-11-28 14:31:19.845932,23.984222412109375,43.90411376953125,898,14,514
2024-11-28 14:31:24.470830,23.986892700195312,43.89801025390625,895,4,490
2024-11-28 14:31:29.143253,24.013595581054688,43.8812255859375,893,3,506
2024-11-28 14:31:33.821033,23.997573852539062,43.8720703125,891,0,493
2024-11-28 14:31:38.385854,23.973541259765625,43.975830078125,889,7,504
2024-11-28 14:31:43.108313,24.002914428710938,43.896484375,887,2,491
2024-11-28 14:31:47.676751,23.984222412109375,43.89495849609375,886,0,480
2024-11-28 14:31:52.387918,24.008255004882812,43.865966796875,887,0,475
2024-11-28 14:31:57.024475,23.984222412109375,43.84918212890625,885,0,481
2024-11-28 14:32:01.673922,24.005584716796875,43.8720703125,883,0,500
2024-11-28 14:32:06.344952,24.005584716796875,43.8812255859375,883,0,486
2024-11-28 14:32:11.064012,24.016265869140625,43.82781982421875,882,0,478
2024-11-28 14:32:15.718225,24.029617309570312,43.87054443359375,882,0,474
2024-11-28 14:32:20.312017,24.005584716796875,43.853759765625,882,0,469
2024-11-28 14:32:24.970501,24.03228759765625,43.86444091796875,881,0,455
2024-11-28 14:32:29.601365,24.03228759765625,43.85528564453125,879,0,465
2024-11-28 14:32:34.264996,24.058990478515625,43.81103515625,879,0,465
2024-11-28 14:32:38.885810,24.04296875,43.81103515625,876,0,473
2024-11-28 14:32:43.555228,24.061660766601562,43.82171630859375,873,0,451
2024-11-28 14:32:48.305571,24.034957885742188,43.80340576171875,874,0,474
2024-11-28 14:32:52.900724,24.048309326171875,43.817138671875,873,0,483
2024-11-28 14:32:57.525146,24.061660766601562,43.81256103515625,872,0,475
2024-11-28 14:33:02.261547,24.045639038085938,43.804931640625,870,0,466
2024-11-28 14:33:06.786805,24.024276733398438,43.79119873046875,867,0,463
2024-11-28 14:33:11.581842,24.026947021484375,43.84918212890625,865,0,483
2024-11-28 14:33:16.153814,24.018936157226562,43.81256103515625,859,0,465
2024-11-28 14:33:20.831177,24.026947021484375,43.80340576171875,857,0,473
2024-11-28 14:33:25.505168,24.013595581054688,43.798828125,854,0,484
2024-11-28 14:33:30.129766,24.037628173828125,43.76068115234375,851,0,468
2024-11-28 14:33:34.801754,24.03228759765625,43.78204345703125,849,0,452
2024-11-28 14:33:39.491539,24.03228759765625,43.77288818359375,847,0,440
2024-11-28 14:33:44.066426,24.058990478515625,43.8018798828125,845,0,451
2024-11-28 14:33:48.720264,24.034957885742188,43.76678466796875,842,0,453
2024-11-28 14:33:53.392179,24.037628173828125,43.75152587890625,841,0,455
2024-11-28 14:33:58.079797,24.037628173828125,43.78814697265625,839,0,469
2024-11-28 14:34:02.733700,24.048309326171875,43.7896728515625,835,0,448
2024-11-28 14:34:07.383709,24.048309326171875,43.798828125,831,0,456
2024-11-28 14:34:11.952802,24.026947021484375,43.75762939453125,831,0,446
2024-11-28 14:34:16.602275,24.040298461914062,43.780517578125,830,0,475
2024-11-28 14:34:21.297952,24.061660766601562,43.77593994140625,828,0,452
2024-11-28 14:34:25.984018,24.04296875,43.7652587890625,827,0,442
2024-11-28 14:34:30.648387,24.061660766601562,43.77593994140625,828,0,450
2024-11-28 14:34:35.305590,24.077682495117188,43.77593994140625,826,0,446
2024-11-28 14:34:39.972931,24.045639038085938,43.71337890625,825,0,478
2024-11-28 14:34:44.595114,24.048309326171875,43.707275390625,824,0,457
2024-11-28 14:34:49.259810,24.050979614257812,43.7469482421875,824,0,445
2024-11-28 14:34:53.975073,24.05364990234375,43.7957763671875,825,0,455
2024-11-28 14:34:58.600625,24.050979614257812,43.792724609375,825,0,454
2024-11-28 14:35:03.153449,24.037628173828125,43.80645751953125,824,0,450
2024-11-28 14:35:07.820253,24.048309326171875,43.780517578125,824,0,457
2024-11-28 14:35:12.482827,24.037628173828125,43.74237060546875,821,0,464
2024-11-28 14:35:17.165755,24.0643310546875,43.73321533203125,820,0,463
2024-11-28 14:35:21.840220,24.050979614257812,43.7469482421875,816,0,460
2024-11-28 14:35:26.508544,24.05364990234375,43.8140869140625,817,0,459
2024-11-28 14:35:31.184008,24.058990478515625,43.7286376953125,814,0,464
2024-11-28 14:35:35.765061,24.026947021484375,43.81256103515625,814,0,441
2024-11-28 14:35:40.469011,24.005584716796875,43.8262939453125,813,0,453
2024-11-28 14:35:45.050570,24.016265869140625,43.77288818359375,812,0,470
2024-11-28 14:35:49.734728,24.029617309570312,43.77899169921875,810,0,452
2024-11-28 14:35:54.382274,24.024276733398438,43.80035400390625,810,2,439
2024-11-28 14:35:59.054028,24.03228759765625,43.75457763671875,807,0,449
2024-11-28 14:36:03.739644,24.056320190429688,43.8079833984375,806,0,450
2024-11-28 14:36:08.385351,24.024276733398438,43.77288818359375,805,0,455
2024-11-28 14:36:12.966135,24.045639038085938,43.78662109375,806,0,445
2024-11-28 14:36:17.637861,24.026947021484375,43.74847412109375,802,0,443
2024-11-28 14:36:22.426427,24.061660766601562,43.731689453125,803,0,451
2024-11-28 14:36:26.953529,24.0643310546875,43.68743896484375,800,2,447
2024-11-28 14:36:31.610140,24.056320190429688,43.6981201171875,798,0,423
2024-11-28 14:36:36.329563,24.058990478515625,43.7103271484375,794,0,416
2024-11-28 14:36:40.965450,24.058990478515625,43.7469482421875,792,0,430
2024-11-28 14:36:45.633906,24.05364990234375,43.7408447265625,791,0,437
2024-11-28 14:36:50.287605,24.05364990234375,43.695068359375,791,0,432
2024-11-28 14:36:54.940923,24.034957885742188,43.70269775390625,790,0,439
2024-11-28 14:36:59.640521,24.04296875,43.7286376953125,785,0,430
2024-11-28 14:37:04.270896,24.01092529296875,43.7408447265625,782,0,433
2024-11-28 14:37:08.820763,24.048309326171875,43.7255859375,780,0,427
2024-11-28 14:37:13.483377,24.037628173828125,43.69659423828125,777,0,460
2024-11-28 14:37:18.134551,24.058990478515625,43.6553955078125,774,0,425
2024-11-28 14:37:22.808148,24.077682495117188,43.67523193359375,773,0,429
2024-11-28 14:37:27.467701,24.088363647460938,43.658447265625,773,0,411
2024-11-28 14:37:32.134125,24.069671630859375,43.64776611328125,771,0,421
2024-11-28 14:37:36.811204,24.061660766601562,43.6676025390625,768,0,421
2024-11-28 14:37:41.471032,24.072341918945312,43.68743896484375,766,0,418
2024-11-28 14:37:46.055873,24.061660766601562,43.6676025390625,763,0,402
2024-11-28 14:37:50.764435,24.048309326171875,43.6431884765625,762,0,405
2024-11-28 14:37:55.469959,24.045639038085938,43.6492919921875,763,0,402
2024-11-28 14:38:00.091019,24.037628173828125,43.65081787109375,762,0,422
2024-11-28 14:38:04.659976,24.056320190429688,43.670654296875,760,0,447
2024-11-28 14:38:09.463110,24.0216064453125,43.68743896484375,758,0,427
2024-11-28 14:38:13.977366,24.005584716796875,43.707275390625,755,0,414
2024-11-28 14:38:18.693673,23.994903564453125,43.6767578125,752,0,433
2024-11-28 14:38:23.365659,24.016265869140625,43.78204345703125,752,5,429
2024-11-28 14:38:28.026126,24.024276733398438,43.69049072265625,748,0,412
2024-11-28 14:38:32.686839,24.03228759765625,43.72711181640625,748,0,400
2024-11-28 14:38:37.241640,24.03228759765625,43.70880126953125,747,0,409
2024-11-28 14:38:41.913446,24.016265869140625,43.69049072265625,747,0,427
2024-11-28 14:38:46.666613,24.037628173828125,43.69659423828125,746,0,410
2024-11-28 14:38:51.228202,24.0216064453125,43.72406005859375,742,0,409
2024-11-28 14:38:55.914815,24.034957885742188,43.71185302734375,741,0,402
2024-11-28 14:39:00.586749,24.024276733398438,43.67218017578125,743,0,411
2024-11-28 14:39:05.229690,24.037628173828125,43.65997314453125,741,0,404
2024-11-28 14:39:09.857205,24.013595581054688,43.68743896484375,738,0,417
2024-11-28 14:39:14.544059,24.034957885742188,43.71185302734375,735,0,422
2024-11-28 14:39:19.230312,24.067001342773438,43.68133544921875,733,0,404
2024-11-28 14:39:23.900391,24.07501220703125,43.59893798828125,732,0,402
2024-11-28 14:39:28.529561,24.077682495117188,43.64776611328125,729,0,412
2024-11-28 14:39:33.117026,24.080352783203125,43.65081787109375,725,0,432
2024-11-28 14:39:37.807178,24.056320190429688,43.6248779296875,723,0,438
2024-11-28 14:39:42.434512,24.048309326171875,43.61572265625,723,0,401
2024-11-28 14:39:47.149220,24.058990478515625,43.59130859375,721,0,400
2024-11-28 14:39:51.746602,24.048309326171875,43.61572265625,717,0,400
2024-11-28 14:39:56.397015,24.069671630859375,43.61114501953125,716,0,404
2024-11-28 14:40:01.111085,24.050979614257812,43.6004638671875,717,0,407
2024-11-28 14:40:05.721071,24.058990478515625,43.5821533203125,715,0,400
2024-11-28 14:40:10.306616,24.058990478515625,43.5821533203125,718,0,427
2024-11-28 14:40:15.073292,24.037628173828125,43.56842041015625,716,0,432
2024-11-28 14:40:19.748159,24.05364990234375,43.548583984375,715,6,422
2024-11-28 14:40:24.283664,24.048309326171875,43.54248046875,715,8,422
2024-11-28 14:40:28.955886,24.077682495117188,43.60198974609375,714,22,456
2024-11-28 14:40:33.697533,24.050979614257812,43.609619140625,714,16,420
2024-11-28 14:40:38.352583,24.03228759765625,43.54400634765625,713,11,432
2024-11-28 14:40:42.929877,24.061660766601562,43.585205078125,712,18,429
2024-11-28 14:40:47.576066,24.056320190429688,43.6065673828125,712,8,400
2024-11-28 14:40:52.280657,24.072341918945312,43.55926513671875,712,8,417
2024-11-28 14:40:56.930914,24.058990478515625,43.6279296875,713,5,407
2024-11-28 14:41:01.581240,24.024276733398438,43.59893798828125,712,0,402
2024-11-28 14:41:06.149630,24.0216064453125,43.56842041015625,710,0,400
2024-11-28 14:41:10.891471,23.997573852539062,43.6431884765625,709,0,401
2024-11-28 14:41:15.573828,23.98956298828125,43.6248779296875,707,0,400
2024-11-28 14:41:20.189184,23.994903564453125,43.603515625,707,0,405
2024-11-28 14:41:24.760659,23.994903564453125,43.5760498046875,706,0,408
2024-11-28 14:41:29.562072,24.01092529296875,43.62945556640625,704,0,400
2024-11-28 14:41:34.213725,23.997573852539062,43.5882568359375,702,0,400
2024-11-28 14:41:38.726387,24.000244140625,43.6004638671875,702,0,400
2024-11-28 14:41:43.407968,23.98956298828125,43.5791015625,702,0,400
2024-11-28 14:41:48.077760,24.000244140625,43.5638427734375,699,0,417
2024-11-28 14:41:52.723870,23.994903564453125,43.603515625,698,0,400
2024-11-28 14:41:57.354247,23.994903564453125,43.548583984375,697,0,400
2024-11-28 14:42:02.048268,23.986892700195312,43.511962890625,698,0,400
2024-11-28 14:42:06.686444,23.986892700195312,43.5028076171875,697,0,400
2024-11-28 14:42:11.394567,24.000244140625,43.5455322265625,694,0,400
2024-11-28 14:42:15.965828,23.981552124023438,43.5333251953125,691,0,400
2024-11-28 14:42:20.727778,23.986892700195312,43.511962890625,692,0,400
2024-11-28 14:42:25.398749,24.013595581054688,43.45855712890625,690,0,400
2024-11-28 14:42:30.055840,23.9788818359375,43.4478759765625,690,0,409
2024-11-28 14:42:34.625056,24.008255004882812,43.50738525390625,689,0,400
2024-11-28 14:42:39.248776,24.000244140625,43.5089111328125,686,0,400
2024-11-28 14:42:43.930535,23.976211547851562,43.5089111328125,687,0,400
2024-11-28 14:42:48.577659,23.973541259765625,43.5150146484375,687,0,400
2024-11-28 14:42:53.249373,23.94683837890625,43.50433349609375,688,0,400
2024-11-28 14:42:57.904085,23.952178955078125,43.51043701171875,688,0,400
2024-11-28 14:43:02.574766,23.962860107421875,43.52264404296875,685,0,400
2024-11-28 14:43:07.156184,23.933486938476562,43.50738525390625,684,0,400
2024-11-28 14:43:11.827873,23.95751953125,43.47076416015625,683,0,400
2024-11-28 14:43:16.440746,23.941497802734375,43.47076416015625,682,0,400
2024-11-28 14:43:21.140273,23.95751953125,43.46160888671875,682,0,400
2024-11-28 14:43:25.799147,23.973541259765625,43.505859375,681,0,404
2024-11-28 14:43:30.541435,23.973541259765625,43.505859375,680,0,400
2024-11-28 14:43:35.144282,23.981552124023438,43.524169921875,682,0,402
2024-11-28 14:43:39.814050,23.960189819335938,43.53790283203125,680,6,420
2024-11-28 14:43:44.365217,23.984222412109375,43.4814453125,679,1,400
2024-11-28 14:43:49.065915,23.976211547851562,43.572998046875,677,1,400
2024-11-28 14:43:53.686319,23.986892700195312,43.5577392578125,673,0,400
2024-11-28 14:43:58.441893,23.970870971679688,43.54095458984375,674,0,400
2024-11-28 14:44:02.991729,23.973541259765625,43.487548828125,673,3,409
2024-11-28 14:44:07.653805,23.965530395507812,43.49822998046875,673,1,400
2024-11-28 14:44:12.311466,23.94683837890625,43.49517822265625,673,0,402
2024-11-28 14:44:16.986898,23.960189819335938,43.51043701171875,672,1,404
2024-11-28 14:44:21.646163,23.930816650390625,43.51348876953125,671,0,400
2024-11-28 14:44:26.315753,23.930816650390625,43.5516357421875,671,1,400
2024-11-28 14:44:30.991169,23.914794921875,43.5150146484375,672,0,400
2024-11-28 14:44:35.643119,23.909454345703125,43.536376953125,671,0,400
2024-11-28 14:44:40.213724,23.922805786132812,43.524169921875,669,0,400
2024-11-28 14:44:44.945111,23.90411376953125,43.511962890625,666,0,400
2024-11-28 14:44:49.523432,23.90411376953125,43.5760498046875,665,0,410
2024-11-28 14:44:54.277079,23.909454345703125,43.5546875,662,6,402
2024-11-28 14:44:58.846377,23.898773193359375,43.5516357421875,662,11,400
2024-11-28 14:45:03.518942,23.898773193359375,43.5516357421875,660,1,400
2024-11-28 14:45:08.163868,23.901443481445312,43.5638427734375,661,0,400
2024-11-28 14:45:12.842561,23.901443481445312,43.5455322265625,660,0,403
2024-11-28 14:45:17.514746,23.8720703125,43.57757568359375,658,0,400
2024-11-28 14:45:22.205160,23.890762329101562,43.5333251953125,658,1,400
2024-11-28 14:45:26.869203,23.890762329101562,43.57147216796875,658,0,400
2024-11-28 14:45:31.425044,23.858718872070312,43.50738525390625,659,0,400
2024-11-28 14:45:36.096148,23.86138916015625,43.49212646484375,661,0,400
2024-11-28 14:45:40.739125,23.858718872070312,43.53485107421875,662,0,400
2024-11-28 14:45:45.409537,23.834686279296875,43.51654052734375,662,0,400
2024-11-28 14:45:50.063793,23.890762329101562,43.505859375,660,0,400
2024-11-28 14:45:54.740024,23.88275146484375,43.487548828125,661,0,400
2024-11-28 14:45:59.415639,23.856048583984375,43.51348876953125,661,0,400
2024-11-28 14:46:04.043293,23.856048583984375,43.51348876953125,658,0,400
2024-11-28 14:46:08.628318,23.845367431640625,43.49212646484375,655,0,400
2024-11-28 14:46:13.417863,23.848037719726562,43.46771240234375,655,0,400
2024-11-28 14:46:17.924083,23.86138916015625,43.51959228515625,654,0,400
2024-11-28 14:46:22.603936,23.88275146484375,43.487548828125,652,0,400
2024-11-28 14:46:27.265849,23.8720703125,43.54095458984375,651,0,401
2024-11-28 14:46:31.939022,23.888092041015625,43.511962890625,651,0,400
2024-11-28 14:46:36.622834,23.86138916015625,43.51043701171875,649,0,400
2024-11-28 14:46:41.283509,23.885421752929688,43.55621337890625,648,0,400
2024-11-28 14:46:45.866546,23.890762329101562,43.5150146484375,649,2,400
2024-11-28 14:46:50.582340,23.8934326171875,43.536376953125,651,5,400
2024-11-28 14:46:55.303495,23.901443481445312,43.5638427734375,649,0,400
