timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 05:32:23.463527,20.331268310546875,44.12078857421875,645,24,400
2024-11-28 05:32:28.167547,20.29388427734375,44.091796875,646,30,400
2024-11-28 05:32:32.855700,20.309906005859375,44.06280517578125,646,30,400
2024-11-28 05:32:37.407943,20.291213989257812,44.0216064453125,647,33,400
2024-11-28 05:32:42.105826,20.301895141601562,44.03839111328125,645,33,400
2024-11-28 05:32:46.745770,20.277862548828125,44.05364990234375,647,28,400
2024-11-28 05:32:51.411953,20.275192260742188,43.994140625,645,34,400
2024-11-28 05:32:56.124738,20.280532836914062,44.024658203125,644,28,400
2024-11-28 05:33:00.756216,20.307235717773438,44.04754638671875,644,32,400
2024-11-28 05:33:05.406443,20.3045654296875,44.0093994140625,646,31,400
2024-11-28 05:33:09.980233,20.291213989257812,44.0216064453125,647,33,400
2024-11-28 05:33:14.692093,20.283203125,43.9849853515625,648,30,400
2024-11-28 05:33:19.266651,20.291213989257812,44.0093994140625,648,32,400
2024-11-28 05:33:24.012825,20.299224853515625,43.9788818359375,648,35,400
2024-11-28 05:33:28.652285,20.33660888671875,43.9849853515625,647,33,400
2024-11-28 05:33:33.280091,20.309906005859375,43.9971923828125,648,28,400
2024-11-28 05:33:38.008013,20.320587158203125,43.98040771484375,647,31,400
2024-11-28 05:33:42.549372,20.307235717773438,44.01397705078125,649,33,400
2024-11-28 05:33:47.221788,20.320587158203125,43.98040771484375,649,31,400
2024-11-28 05:33:51.953503,20.309906005859375,44.06280517578125,649,33,400
2024-11-28 05:33:56.583315,20.29388427734375,44.04754638671875,649,31,400
2024-11-28 05:34:01.276402,20.267181396484375,44.091796875,649,36,400
2024-11-28 05:34:05.949904,20.256500244140625,44.09637451171875,649,36,400
2024-11-28 05:34:10.553765,20.275192260742188,44.061279296875,650,32,400
2024-11-28 05:34:15.130677,20.296554565429688,44.07501220703125,652,39,400
2024-11-28 05:34:19.855093,20.288543701171875,44.00482177734375,652,33,400
2024-11-28 05:34:24.495159,20.264511108398438,44.02008056640625,653,27,400
2024-11-28 05:34:29.068393,20.275192260742188,44.0277099609375,653,30,400
2024-11-28 05:34:33.817590,20.291213989257812,43.93157958984375,654,37,400
2024-11-28 05:34:38.475828,20.267181396484375,43.9697265625,653,35,400
2024-11-28 05:34:43.057161,20.237808227539062,43.96514892578125,652,26,400
2024-11-28 05:34:47.794133,20.235137939453125,44.061279296875,652,28,400
2024-11-28 05:34:52.333331,20.253829956054688,43.9697265625,652,24,400
2024-11-28 05:34:57.042158,20.27252197265625,43.95599365234375,652,30,400
2024-11-28 05:35:01.708094,20.2618408203125,43.90411376953125,653,27,400
2024-11-28 05:35:06.352404,20.25115966796875,43.9422607421875,652,29,400
2024-11-28 05:35:11.060498,20.245819091796875,44.000244140625,651,31,400
2024-11-28 05:35:15.745758,20.253829956054688,43.95751953125,650,34,400
2024-11-28 05:35:20.313876,20.240478515625,44.01397705078125,647,31,400
2024-11-28 05:35:25.023051,20.256500244140625,44.02923583984375,649,34,400
2024-11-28 05:35:29.633337,20.240478515625,44.024658203125,649,28,400
2024-11-28 05:35:34.291261,20.245819091796875,44.1009521484375,646,32,400
2024-11-28 05:35:39.027113,20.245819091796875,44.1009521484375,648,30,400
2024-11-28 05:35:43.615683,20.243148803710938,44.07501220703125,649,34,400
2024-11-28 05:35:48.290650,20.275192260742188,44.10552978515625,649,32,400
2024-11-28 05:35:52.933007,20.2618408203125,44.05059814453125,649,32,400
2024-11-28 05:35:57.571902,20.259170532226562,44.07958984375,650,32,400
2024-11-28 05:36:02.133074,20.275192260742188,43.994140625,651,25,400
2024-11-28 05:36:06.865108,20.269851684570312,44.00787353515625,651,28,400
2024-11-28 05:36:11.499388,20.2618408203125,44.0277099609375,652,28,400
2024-11-28 05:36:16.143120,20.259170532226562,44.012451171875,648,35,400
2024-11-28 05:36:20.861324,20.27252197265625,44.02313232421875,649,41,400
2024-11-28 05:36:25.394657,20.264511108398438,44.03228759765625,648,44,400
2024-11-28 05:36:30.092560,20.27252197265625,44.000244140625,647,38,400
2024-11-28 05:36:34.811049,20.288543701171875,44.03839111328125,649,32,400
2024-11-28 05:36:39.428684,20.288543701171875,43.94989013671875,650,40,400
2024-11-28 05:36:44.114352,20.288543701171875,43.93768310546875,650,30,400
2024-11-28 05:36:48.807307,20.253829956054688,43.95751953125,650,40,400
2024-11-28 05:36:53.407072,20.27252197265625,43.98956298828125,653,38,400
2024-11-28 05:36:58.090402,20.27252197265625,43.9788818359375,651,35,400
2024-11-28 05:37:02.673924,20.27252197265625,44.07958984375,652,37,400
2024-11-28 05:37:07.349744,20.27252197265625,44.0338134765625,649,41,400
2024-11-28 05:37:12.099773,20.27252197265625,44.12384033203125,650,40,400
2024-11-28 05:37:16.662370,20.280532836914062,44.08111572265625,650,31,400
2024-11-28 05:37:21.304439,20.291213989257812,44.04296875,651,40,400
2024-11-28 05:37:26.031401,20.288543701171875,44.01702880859375,651,35,400
2024-11-28 05:37:30.629077,20.296554565429688,44.0521240234375,651,37,400
2024-11-28 05:37:35.346309,20.301895141601562,44.08416748046875,652,41,400
2024-11-28 05:37:39.873785,20.280532836914062,44.024658203125,654,42,400
2024-11-28 05:37:44.544277,20.299224853515625,43.98956298828125,656,41,400
2024-11-28 05:37:49.178536,20.291213989257812,43.988037109375,657,38,400
2024-11-28 05:37:53.878095,20.29388427734375,44.01397705078125,655,40,400
2024-11-28 05:37:58.551723,20.328598022460938,43.994140625,656,38,400
2024-11-28 05:38:03.188447,20.288543701171875,43.994140625,655,34,400
2024-11-28 05:38:07.838176,20.2618408203125,43.97125244140625,658,37,400
2024-11-28 05:38:12.446338,20.25115966796875,43.8751220703125,658,37,400
2024-11-28 05:38:17.111030,20.22979736328125,43.951416015625,661,37,400
2024-11-28 05:38:21.854399,20.243148803710938,43.99566650390625,659,40,400
2024-11-28 05:38:26.435280,20.224456787109375,44.04296875,655,39,400
2024-11-28 05:38:31.104101,20.2191162109375,44.0338134765625,656,37,400
2024-11-28 05:38:35.804746,20.203094482421875,44.0185546875,656,36,400
2024-11-28 05:38:40.415032,20.224456787109375,44.04296875,657,38,400
2024-11-28 05:38:45.153350,20.20843505859375,44.0277099609375,658,42,400
2024-11-28 05:38:49.707350,20.173721313476562,44.0582275390625,658,46,400
2024-11-28 05:38:54.348158,20.211105346679688,44.06585693359375,658,40,400
2024-11-28 05:38:59.001225,20.19775390625,44.0765380859375,657,39,400
2024-11-28 05:39:03.708634,20.227127075195312,44.0704345703125,658,41,400
2024-11-28 05:39:08.409172,20.227127075195312,44.0582275390625,655,37,400
2024-11-28 05:39:12.954776,20.253829956054688,44.08111572265625,655,45,400
2024-11-28 05:39:17.671645,20.240478515625,44.08111572265625,654,40,400
2024-11-28 05:39:22.285308,20.253829956054688,44.04754638671875,654,37,400
2024-11-28 05:39:26.963824,20.224456787109375,43.99871826171875,654,46,400
2024-11-28 05:39:31.669895,20.275192260742188,44.01702880859375,653,41,400
2024-11-28 05:39:36.266126,20.256500244140625,44.00787353515625,654,45,400
2024-11-28 05:39:40.947274,20.267181396484375,43.9697265625,653,43,400
2024-11-28 05:39:45.524660,20.288543701171875,43.9605712890625,652,44,400
2024-11-28 05:39:50.223385,20.240478515625,43.9697265625,651,42,400
2024-11-28 05:39:54.796803,20.280532836914062,44.0032958984375,651,40,400
2024-11-28 05:39:59.542432,20.2618408203125,43.93768310546875,653,40,400
2024-11-28 05:40:04.189157,20.245819091796875,43.9666748046875,652,44,400
2024-11-28 05:40:08.792258,20.2618408203125,44.03839111328125,652,34,400
2024-11-28 05:40:13.510842,20.25115966796875,44.04296875,652,46,400
2024-11-28 05:40:18.224333,20.235137939453125,44.049072265625,652,42,400
2024-11-28 05:40:22.744788,20.243148803710938,44.02923583984375,652,41,400
2024-11-28 05:40:27.429712,20.259170532226562,44.000244140625,653,45,400
2024-11-28 05:40:32.055629,20.2618408203125,43.994140625,653,46,400
2024-11-28 05:40:36.747275,20.253829956054688,43.98040771484375,655,42,400
2024-11-28 05:40:41.417150,20.280532836914062,43.8690185546875,654,41,400
2024-11-28 05:40:46.134560,20.248489379882812,43.84765625,652,35,400
2024-11-28 05:40:50.692830,20.27252197265625,43.81103515625,653,37,400
2024-11-28 05:40:55.420786,20.259170532226562,43.731689453125,654,42,400
2024-11-28 05:41:00.051632,20.25115966796875,43.79730224609375,652,38,400
2024-11-28 05:41:04.700068,20.264511108398438,43.78662109375,651,36,400
2024-11-28 05:41:09.282450,20.245819091796875,43.798828125,653,35,400
2024-11-28 05:41:13.943744,20.25115966796875,43.7744140625,654,35,400
2024-11-28 05:41:18.642236,20.2618408203125,43.76983642578125,653,40,400
2024-11-28 05:41:23.236226,20.240478515625,43.7896728515625,653,37,400
2024-11-28 05:41:27.965885,20.237808227539062,43.7744140625,654,43,400
2024-11-28 05:41:32.635558,20.22979736328125,43.7713623046875,655,40,400
2024-11-28 05:41:37.330902,20.224456787109375,43.7957763671875,654,34,400
2024-11-28 05:41:41.929215,20.18707275390625,43.8568115234375,653,43,400
2024-11-28 05:41:46.606574,20.181732177734375,43.8018798828125,654,43,400
2024-11-28 05:41:51.179285,20.192413330078125,43.8201904296875,654,44,400
2024-11-28 05:41:55.858788,20.189743041992188,43.92852783203125,656,40,400
2024-11-28 05:42:00.506588,20.189743041992188,43.88275146484375,659,33,400
2024-11-28 05:42:05.148224,20.203094482421875,43.9056396484375,659,36,400
2024-11-28 05:42:09.815464,20.227127075195312,43.8232421875,657,35,400
2024-11-28 05:42:14.422341,20.211105346679688,43.7957763671875,656,32,400
2024-11-28 05:42:19.123552,20.195083618164062,43.8140869140625,657,33,400
2024-11-28 05:42:23.719210,20.18707275390625,43.81103515625,658,26,400
2024-11-28 05:42:28.395240,20.179061889648438,43.78662109375,658,30,400
2024-11-28 05:42:33.078515,20.149688720703125,43.74847412109375,658,30,400
2024-11-28 05:42:37.711389,20.130996704101562,43.72711181640625,656,22,400
2024-11-28 05:42:42.402933,20.139007568359375,43.73016357421875,657,30,400
2024-11-28 05:42:47.071541,20.128326416015625,43.71185302734375,657,22,400
2024-11-28 05:42:51.664527,20.128326416015625,43.69964599609375,655,21,400
2024-11-28 05:42:56.354897,20.128326416015625,43.67828369140625,655,28,400
2024-11-28 05:43:00.978223,20.147018432617188,43.66455078125,656,23,400
2024-11-28 05:43:05.613784,20.155029296875,43.6676025390625,654,20,400
2024-11-28 05:43:10.363956,20.171051025390625,43.67218017578125,650,27,400
2024-11-28 05:43:14.946049,20.149688720703125,43.63555908203125,647,17,400
2024-11-28 05:43:19.611835,20.12298583984375,43.56689453125,649,21,400
2024-11-28 05:43:24.314133,20.1123046875,43.6614990234375,648,23,400
2024-11-28 05:43:28.915549,20.104293823242188,43.69354248046875,647,21,400
2024-11-28 05:43:33.641260,20.104293823242188,43.72711181640625,647,20,400
2024-11-28 05:43:38.186285,20.106964111328125,43.6981201171875,647,29,400
2024-11-28 05:43:42.826460,20.114974975585938,43.68896484375,647,27,400
2024-11-28 05:43:47.601410,20.114974975585938,43.71185302734375,648,18,400
2024-11-28 05:43:52.171127,20.093612670898438,43.69659423828125,647,25,400
2024-11-28 05:43:56.854161,20.0909423828125,43.71490478515625,644,19,400
2024-11-28 05:44:01.540261,20.104293823242188,43.71490478515625,644,23,400
2024-11-28 05:44:06.115208,20.12298583984375,43.7255859375,644,22,400
2024-11-28 05:44:10.849251,20.114974975585938,43.756103515625,643,22,400
2024-11-28 05:44:15.492022,20.128326416015625,43.756103515625,643,28,400
2024-11-28 05:44:20.088260,20.12298583984375,43.71337890625,642,22,400
2024-11-28 05:44:24.811920,20.12298583984375,43.634033203125,643,23,400
2024-11-28 05:44:29.355257,20.139007568359375,43.61724853515625,641,21,400
2024-11-28 05:44:34.046042,20.141677856445312,43.5760498046875,640,16,400
2024-11-28 05:44:38.744365,20.139007568359375,43.55010986328125,641,14,400
2024-11-28 05:44:43.394485,20.1763916015625,43.511962890625,641,13,400
2024-11-28 05:44:48.095077,20.16571044921875,43.49365234375,641,18,400
2024-11-28 05:44:52.757688,20.171051025390625,43.4478759765625,640,18,400
2024-11-28 05:44:57.334115,20.16571044921875,43.37005615234375,641,1,400
2024-11-28 05:45:02.055413,20.173721313476562,43.26019287109375,640,0,400
2024-11-28 05:45:06.648043,20.141677856445312,43.115234375,642,0,400
2024-11-28 05:45:11.318149,20.160369873046875,43.1365966796875,640,0,400
2024-11-28 05:45:15.904677,20.179061889648438,43.1793212890625,641,3,400
2024-11-28 05:45:20.632583,20.179061889648438,43.1915283203125,641,0,400
2024-11-28 05:45:25.277580,20.179061889648438,43.20220947265625,641,1,400
2024-11-28 05:45:29.875857,20.1763916015625,43.231201171875,642,2,400
2024-11-28 05:45:34.549885,20.168380737304688,43.26324462890625,642,1,400
2024-11-28 05:45:39.248429,20.16571044921875,43.280029296875,641,7,400
2024-11-28 05:45:43.853007,20.130996704101562,43.29986572265625,640,8,400
2024-11-28 05:45:48.474486,20.10162353515625,43.21441650390625,640,0,400
2024-11-28 05:45:53.165365,20.10162353515625,43.18084716796875,637,0,400
2024-11-28 05:45:57.796795,20.085601806640625,43.07403564453125,636,0,400
2024-11-28 05:46:02.485917,20.021514892578125,42.9718017578125,634,0,400
2024-11-28 05:46:07.108792,20.024185180664062,42.919921875,634,0,400
2024-11-28 05:46:11.780844,20.0482177734375,42.86041259765625,630,0,400
2024-11-28 05:46:16.413286,20.02685546875,42.8558349609375,631,0,400
2024-11-28 05:46:21.084333,20.064239501953125,42.86651611328125,629,0,400
2024-11-28 05:46:25.741730,20.0909423828125,42.901611328125,628,0,400
2024-11-28 05:46:30.413470,20.085601806640625,42.938232421875,629,0,400
2024-11-28 05:46:35.134410,20.104293823242188,42.9473876953125,629,0,400
2024-11-28 05:46:39.799295,20.104293823242188,43.072509765625,628,4,400
2024-11-28 05:46:44.400548,20.0909423828125,43.15032958984375,627,7,400
2024-11-28 05:46:49.009159,20.109634399414062,43.3074951171875,626,10,400
2024-11-28 05:46:53.711894,20.088272094726562,43.26934814453125,625,7,400
2024-11-28 05:46:58.390531,20.056228637695312,43.32733154296875,625,13,400
2024-11-28 05:47:03.020190,20.021514892578125,43.22052001953125,624,15,400
2024-11-28 05:47:07.698583,20.077590942382812,43.15032958984375,622,12,400
2024-11-28 05:47:12.297417,20.085601806640625,43.1640625,622,14,400
2024-11-28 05:47:16.950746,20.077590942382812,43.10455322265625,621,20,400
2024-11-28 05:47:21.683465,20.085601806640625,43.0389404296875,623,3,400
2024-11-28 05:47:26.223486,20.05889892578125,43.0267333984375,624,6,400
2024-11-28 05:47:30.927257,20.08026123046875,43.01910400390625,622,10,400
2024-11-28 05:47:35.579537,20.0909423828125,43.08319091796875,623,14,400
2024-11-28 05:47:40.178242,20.109634399414062,43.0816650390625,624,17,400
2024-11-28 05:47:44.963984,20.10162353515625,43.157958984375,624,14,400
2024-11-28 05:47:49.509395,20.1123046875,43.2098388671875,625,20,400
2024-11-28 05:47:54.138459,20.12298583984375,43.25103759765625,624,22,400
2024-11-28 05:47:58.911861,20.12298583984375,43.3074951171875,623,25,400
2024-11-28 05:48:03.486968,20.149688720703125,43.30902099609375,625,25,400
2024-11-28 05:48:08.185777,20.152359008789062,43.3807373046875,623,31,400
2024-11-28 05:48:12.807264,20.179061889648438,43.359375,624,33,400
2024-11-28 05:48:17.441925,20.16571044921875,43.3929443359375,624,30,400
2024-11-28 05:48:22.058540,20.141677856445312,43.38531494140625,624,38,400
2024-11-28 05:48:26.732307,20.141677856445312,43.38531494140625,623,38,400
2024-11-28 05:48:31.437950,20.141677856445312,43.4295654296875,625,38,400
2024-11-28 05:48:36.043982,20.12298583984375,43.40972900390625,627,40,400
2024-11-28 05:48:40.721173,20.136337280273438,43.44329833984375,628,37,400
2024-11-28 05:48:45.432642,20.139007568359375,43.42498779296875,629,38,400
2024-11-28 05:48:49.990044,20.114974975585938,43.4295654296875,627,36,400
2024-11-28 05:48:54.745899,20.1123046875,43.45855712890625,627,33,400
2024-11-28 05:48:59.314919,20.14434814453125,43.43414306640625,626,33,400
2024-11-28 05:49:03.959994,20.106964111328125,43.4600830078125,626,38,400
2024-11-28 05:49:08.706568,20.117645263671875,43.44482421875,628,43,400
2024-11-28 05:49:13.301805,20.104293823242188,43.4326171875,630,39,400
2024-11-28 05:49:18.021801,20.1123046875,43.4814453125,629,38,400
2024-11-28 05:49:22.680736,20.085601806640625,43.4906005859375,629,35,400
2024-11-28 05:49:27.233184,20.128326416015625,43.475341796875,628,37,400
2024-11-28 05:49:31.995718,20.1336669921875,43.4844970703125,627,40,400
2024-11-28 05:49:36.557136,20.139007568359375,43.4600830078125,626,31,400
2024-11-28 05:49:41.231554,20.147018432617188,43.4051513671875,627,38,400
2024-11-28 05:49:45.824661,20.130996704101562,43.40057373046875,628,36,400
2024-11-28 05:49:50.520860,20.117645263671875,43.35479736328125,630,39,400
2024-11-28 05:49:55.250603,20.125656127929688,43.34564208984375,631,38,400
2024-11-28 05:49:59.883752,20.114974975585938,43.3502197265625,630,33,400
2024-11-28 05:50:04.522533,20.114974975585938,43.3502197265625,632,36,400
2024-11-28 05:50:09.095865,20.1123046875,43.3349609375,630,40,400
2024-11-28 05:50:13.757937,20.136337280273438,43.3868408203125,630,37,400
2024-11-28 05:50:18.512708,20.12298583984375,43.40972900390625,631,39,400
2024-11-28 05:50:23.171918,20.125656127929688,43.402099609375,631,40,400
2024-11-28 05:50:27.789146,20.1123046875,43.42498779296875,631,32,400
2024-11-28 05:50:32.466504,20.139007568359375,43.40362548828125,630,35,400
2024-11-28 05:50:37.157391,20.1123046875,43.4478759765625,631,35,400
2024-11-28 05:50:41.760167,20.128326416015625,43.44024658203125,630,34,400
