timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 12:54:58.170076,22.689132690429688,41.0919189453125,857,23,400
2024-11-28 12:55:02.836513,22.67578125,41.15753173828125,858,21,400
2024-11-28 12:55:07.537542,22.681121826171875,41.1468505859375,860,27,400
2024-11-28 12:55:12.131759,22.68646240234375,41.17584228515625,861,26,400
2024-11-28 12:55:16.799508,22.691802978515625,41.204833984375,861,22,400
2024-11-28 12:55:21.503206,22.681121826171875,41.24603271484375,862,27,400
2024-11-28 12:55:26.170961,22.667770385742188,41.24298095703125,863,26,400
2024-11-28 12:55:30.804066,22.662429809570312,41.29180908203125,866,21,400
2024-11-28 12:55:35.470295,22.649078369140625,41.2994384765625,865,25,400
2024-11-28 12:55:40.175030,22.657089233398438,41.2933349609375,867,18,400
2024-11-28 12:55:44.741053,22.625045776367188,41.33758544921875,869,23,400
2024-11-28 12:55:49.441888,22.625045776367188,41.33758544921875,870,26,400
2024-11-28 12:55:54.046872,22.627716064453125,41.41998291015625,870,25,400
2024-11-28 12:55:58.699072,22.619705200195312,41.33758544921875,871,40,400
2024-11-28 12:56:03.426589,22.606353759765625,41.4337158203125,872,34,400
2024-11-28 12:56:08.009892,22.635726928710938,41.45355224609375,874,32,400
2024-11-28 12:56:12.684345,22.617034912109375,41.461181640625,874,29,400
2024-11-28 12:56:17.291863,22.64373779296875,41.48712158203125,875,21,400
2024-11-28 12:56:21.929353,22.633056640625,41.4886474609375,877,17,400
2024-11-28 12:56:26.686695,22.66510009765625,41.50390625,878,22,400
2024-11-28 12:56:31.341689,22.678451538085938,41.51611328125,879,23,400
2024-11-28 12:56:35.865447,22.67578125,41.5313720703125,880,17,400
2024-11-28 12:56:40.622072,22.6971435546875,41.5283203125,879,29,400
2024-11-28 12:56:45.242261,22.6971435546875,41.53900146484375,880,27,400
2024-11-28 12:56:49.881360,22.70782470703125,41.546630859375,881,26,400
2024-11-28 12:56:54.546224,22.68646240234375,41.4520263671875,880,26,400
2024-11-28 12:56:59.300921,22.678451538085938,41.5557861328125,884,23,400
2024-11-28 12:57:03.861904,22.699813842773438,41.52374267578125,885,24,400
2024-11-28 12:57:08.510327,22.713165283203125,41.61529541015625,886,18,400
2024-11-28 12:57:13.138380,22.715835571289062,41.60919189453125,886,15,400
2024-11-28 12:57:17.818687,22.715835571289062,41.60919189453125,886,14,400
2024-11-28 12:57:22.420956,22.715835571289062,41.58935546875,884,16,400
2024-11-28 12:57:27.178219,22.75054931640625,41.619873046875,885,18,400
2024-11-28 12:57:31.727161,22.747879028320312,41.644287109375,887,16,400
2024-11-28 12:57:36.423036,22.723846435546875,41.64276123046875,888,19,400
2024-11-28 12:57:41.101983,22.769241333007812,41.680908203125,886,20,400
2024-11-28 12:57:45.786928,22.766571044921875,41.656494140625,890,17,400
2024-11-28 12:57:50.469246,22.77191162109375,41.6259765625,891,20,400
2024-11-28 12:57:55.053932,22.7825927734375,41.66412353515625,893,32,400
2024-11-28 12:57:59.718808,22.75054931640625,41.668701171875,894,17,400
2024-11-28 12:58:04.409177,22.774581909179688,41.71905517578125,897,13,400
2024-11-28 12:58:09.006989,22.76123046875,41.705322265625,897,15,400
2024-11-28 12:58:13.580595,22.7825927734375,41.72210693359375,900,18,400
2024-11-28 12:58:18.310699,22.77191162109375,41.74346923828125,902,16,400
2024-11-28 12:58:22.941119,22.777252197265625,41.71295166015625,902,26,400
2024-11-28 12:58:27.674686,22.77191162109375,41.70379638671875,904,15,400
2024-11-28 12:58:32.220035,22.785263061523438,41.70684814453125,907,21,400
2024-11-28 12:58:36.919302,22.811965942382812,41.73583984375,908,17,400
2024-11-28 12:58:41.580869,22.7825927734375,41.7022705078125,910,21,400
2024-11-28 12:58:46.210569,22.811965942382812,41.766357421875,911,21,400
2024-11-28 12:58:50.921525,22.811965942382812,41.7266845703125,911,20,400
2024-11-28 12:58:55.622755,22.806625366210938,41.75872802734375,913,20,400
2024-11-28 12:59:00.145028,22.803955078125,41.78314208984375,910,16,400
2024-11-28 12:59:04.849340,22.827987670898438,41.74957275390625,908,11,400
2024-11-28 12:59:09.514750,22.8253173828125,41.74652099609375,909,21,400
2024-11-28 12:59:14.189743,22.817306518554688,41.74346923828125,912,25,400
2024-11-28 12:59:18.876312,22.830657958984375,41.7633056640625,910,27,400
2024-11-28 12:59:23.524427,22.809295654296875,41.741943359375,908,21,400
2024-11-28 12:59:28.145411,22.8253173828125,41.73583984375,909,35,400
2024-11-28 12:59:32.722263,22.830657958984375,41.7144775390625,908,28,400
2024-11-28 12:59:37.397774,22.849349975585938,41.790771484375,908,27,400
2024-11-28 12:59:42.143365,22.841339111328125,41.778564453125,909,19,400
2024-11-28 12:59:46.709360,22.87872314453125,41.76483154296875,910,22,400
2024-11-28 12:59:51.350183,22.85736083984375,41.78314208984375,913,22,400
2024-11-28 12:59:56.079390,22.889404296875,41.77093505859375,915,25,400
2024-11-28 13:00:00.729156,22.90008544921875,41.78619384765625,916,21,400
2024-11-28 13:00:05.389270,22.902755737304688,41.72210693359375,918,27,400
2024-11-28 13:00:10.045860,22.892074584960938,41.7449951171875,919,17,400
2024-11-28 13:00:14.575949,22.894744873046875,41.729736328125,920,21,400
2024-11-28 13:00:19.330505,22.881393432617188,41.76788330078125,920,16,400
2024-11-28 13:00:23.894389,22.881393432617188,41.7877197265625,923,19,400
2024-11-28 13:00:28.561360,22.913436889648438,41.7755126953125,923,20,400
2024-11-28 13:00:33.267644,22.905426025390625,41.78314208984375,921,16,400
2024-11-28 13:00:37.882362,22.924118041992188,41.81976318359375,921,13,400
2024-11-28 13:00:42.547598,22.92144775390625,41.81671142578125,919,14,400
2024-11-28 13:00:47.231596,22.924118041992188,41.8304443359375,918,18,400
2024-11-28 13:00:51.815857,22.905426025390625,41.7938232421875,918,16,400
2024-11-28 13:00:56.510209,22.889404296875,41.83807373046875,919,19,400
2024-11-28 13:01:01.171305,22.894744873046875,41.827392578125,920,14,400
2024-11-28 13:01:05.854360,22.92144775390625,41.845703125,919,35,400
2024-11-28 13:01:10.452813,22.892074584960938,41.78466796875,919,30,400
2024-11-28 13:01:15.179913,22.905426025390625,41.76483154296875,917,28,400
2024-11-28 13:01:19.856780,22.9107666015625,41.7724609375,916,35,400
2024-11-28 13:01:24.529750,22.873382568359375,41.72821044921875,915,33,400
2024-11-28 13:01:29.097900,22.884063720703125,41.7724609375,915,44,400
2024-11-28 13:01:33.799940,22.894744873046875,41.75872802734375,915,45,400
2024-11-28 13:01:38.418271,22.886734008789062,41.7755126953125,915,50,400
2024-11-28 13:01:43.061286,22.913436889648438,41.7755126953125,916,40,400
2024-11-28 13:01:47.812338,22.9107666015625,41.7816162109375,917,35,400
2024-11-28 13:01:52.376945,22.913436889648438,41.83349609375,919,28,400
2024-11-28 13:01:57.022292,22.902755737304688,41.85791015625,919,34,400
2024-11-28 13:02:01.737903,22.945480346679688,41.9189453125,919,21,400
2024-11-28 13:02:06.305359,22.948150634765625,41.82586669921875,918,19,400
2024-11-28 13:02:11.051321,22.929458618164062,41.78924560546875,919,19,400
2024-11-28 13:02:15.708738,22.9534912109375,41.78466796875,918,23,400
2024-11-28 13:02:20.243909,22.961502075195312,41.73736572265625,917,12,400
2024-11-28 13:02:24.940614,22.974853515625,41.73736572265625,918,27,400
2024-11-28 13:02:29.645447,22.9534912109375,41.71600341796875,918,42,400
2024-11-28 13:02:34.280054,22.990875244140625,41.74957275390625,917,50,400
2024-11-28 13:02:38.888686,22.969512939453125,41.71905517578125,918,51,400
2024-11-28 13:02:43.601562,22.966842651367188,41.67633056640625,920,52,400
2024-11-28 13:02:48.133495,22.9534912109375,41.6778564453125,920,50,400
2024-11-28 13:02:52.900983,22.98553466796875,41.70379638671875,922,49,400
2024-11-28 13:02:57.507649,22.96417236328125,41.7022705078125,921,59,400
2024-11-28 13:03:02.129877,22.9534912109375,41.6778564453125,923,56,400
2024-11-28 13:03:06.817491,22.958831787109375,41.7236328125,922,69,400
2024-11-28 13:03:11.487125,22.966842651367188,41.7449951171875,922,56,400
2024-11-28 13:03:16.210547,22.993545532226562,41.7144775390625,920,49,400
2024-11-28 13:03:20.761934,23.001556396484375,41.71600341796875,920,38,400
2024-11-28 13:03:25.480638,23.004226684570312,41.6717529296875,920,33,400
2024-11-28 13:03:30.111528,23.030929565429688,41.6900634765625,918,33,400
2024-11-28 13:03:34.814927,23.025588989257812,41.66412353515625,919,28,400
2024-11-28 13:03:39.466046,23.060302734375,41.693115234375,920,28,400
2024-11-28 13:03:43.985441,23.057632446289062,41.66107177734375,920,24,400
2024-11-28 13:03:48.685642,23.02825927734375,41.63818359375,923,27,400
2024-11-28 13:03:53.392058,23.020248413085938,41.7144775390625,921,35,400
2024-11-28 13:03:58.000905,23.0389404296875,41.68243408203125,920,54,400
2024-11-28 13:04:02.675833,23.0389404296875,41.71142578125,920,47,400
2024-11-28 13:04:07.374526,23.033599853515625,41.7236328125,921,34,400
2024-11-28 13:04:12.029625,23.0389404296875,41.7694091796875,925,34,400
2024-11-28 13:04:16.650391,23.062973022460938,41.72515869140625,923,34,400
2024-11-28 13:04:21.354137,23.0389404296875,41.7205810546875,922,38,400
2024-11-28 13:04:25.902491,23.04962158203125,41.7938232421875,923,47,400
2024-11-28 13:04:30.641751,23.04962158203125,41.81365966796875,923,52,400
2024-11-28 13:04:35.200971,23.060302734375,41.78924560546875,925,43,400
2024-11-28 13:04:39.834124,23.0816650390625,41.77093505859375,926,38,400
2024-11-28 13:04:44.571151,23.089675903320312,41.8212890625,926,41,400
2024-11-28 13:04:49.208035,23.095016479492188,41.78924560546875,924,32,400
2024-11-28 13:04:53.866053,23.11370849609375,41.8548583984375,925,27,400
2024-11-28 13:04:58.517261,23.111038208007812,41.85943603515625,925,34,400
2024-11-28 13:05:03.238802,23.143081665039062,41.827392578125,924,29,400
2024-11-28 13:05:07.822651,23.127059936523438,41.79534912109375,922,24,400
2024-11-28 13:05:12.489617,23.13507080078125,41.778564453125,922,29,400
2024-11-28 13:05:17.177711,23.148422241210938,41.82586669921875,923,33,400
2024-11-28 13:05:21.770429,23.129730224609375,41.80908203125,924,31,400
2024-11-28 13:05:26.502055,23.137741088867188,41.839599609375,924,31,400
2024-11-28 13:05:31.052300,23.140411376953125,41.8243408203125,927,42,400
2024-11-28 13:05:35.679653,23.1243896484375,41.8212890625,927,34,400
2024-11-28 13:05:40.445395,23.140411376953125,41.79534912109375,928,32,400
2024-11-28 13:05:45.021040,23.151092529296875,41.81976318359375,928,27,400
2024-11-28 13:05:49.724077,23.153762817382812,41.7938232421875,929,26,400
2024-11-28 13:05:54.389814,23.151092529296875,41.82891845703125,928,30,400
2024-11-28 13:05:58.987048,23.151092529296875,41.81976318359375,929,20,400
2024-11-28 13:06:03.630273,23.13507080078125,41.796875,929,26,400
2024-11-28 13:06:08.366500,23.140411376953125,41.79534912109375,932,21,400
2024-11-28 13:06:12.943777,23.129730224609375,41.7510986328125,933,29,400
2024-11-28 13:06:17.676799,23.143081665039062,41.7510986328125,932,27,400
2024-11-28 13:06:22.220409,23.153762817382812,41.73583984375,935,22,400
2024-11-28 13:06:26.932891,23.13507080078125,41.7205810546875,936,45,400
2024-11-28 13:06:31.596951,23.132400512695312,41.77398681640625,934,46,400
2024-11-28 13:06:36.238083,23.137741088867188,41.7724609375,935,42,400
2024-11-28 13:06:40.935301,23.153762817382812,41.75567626953125,933,46,400
2024-11-28 13:06:45.617895,23.140411376953125,41.73736572265625,935,46,400
2024-11-28 13:06:50.233886,23.153762817382812,41.7266845703125,937,44,400
2024-11-28 13:06:54.882581,23.183135986328125,41.76788330078125,936,42,400
2024-11-28 13:06:59.490565,23.191146850585938,41.75872802734375,938,35,400
2024-11-28 13:07:04.155542,23.1884765625,41.76483154296875,938,46,400
2024-11-28 13:07:08.880757,23.1884765625,41.717529296875,937,35,400
2024-11-28 13:07:13.460633,23.204498291015625,41.70074462890625,938,31,400
2024-11-28 13:07:18.126265,23.225860595703125,41.75872802734375,936,47,400
2024-11-28 13:07:22.816785,23.212509155273438,41.74041748046875,934,42,400
2024-11-28 13:07:27.391146,23.215179443359375,41.705322265625,932,43,400
2024-11-28 13:07:32.023308,23.225860595703125,41.7388916015625,932,40,400
2024-11-28 13:07:36.803865,23.24188232421875,41.7510986328125,932,52,400
2024-11-28 13:07:41.469894,23.24188232421875,41.77093505859375,932,47,400
2024-11-28 13:07:46.049789,23.247222900390625,41.71142578125,928,46,400
2024-11-28 13:07:50.732055,23.255233764648438,41.741943359375,929,49,400
2024-11-28 13:07:55.320951,23.244552612304688,41.73583984375,926,61,400
2024-11-28 13:08:00.028991,23.24188232421875,41.741943359375,924,58,400
2024-11-28 13:08:04.736238,23.260574340820312,41.7388916015625,925,46,400
2024-11-28 13:08:09.362764,23.255233764648438,41.73126220703125,924,48,400
2024-11-28 13:08:13.967866,23.281936645507812,41.77703857421875,923,70,400
2024-11-28 13:08:18.671351,23.27392578125,41.7572021484375,924,85,400
2024-11-28 13:08:23.274261,23.281936645507812,41.7388916015625,926,92,400
2024-11-28 13:08:27.996844,23.268585205078125,41.778564453125,926,85,400
2024-11-28 13:08:32.536945,23.281936645507812,41.77703857421875,927,83,400
2024-11-28 13:08:37.190326,23.2525634765625,41.81365966796875,926,85,400
2024-11-28 13:08:41.840207,23.225860595703125,41.76788330078125,927,79,400
2024-11-28 13:08:46.541225,23.2525634765625,41.80450439453125,926,81,400
2024-11-28 13:08:51.230753,23.236541748046875,41.79229736328125,925,81,400
2024-11-28 13:08:55.915808,23.228530883789062,41.7999267578125,923,87,400
2024-11-28 13:09:00.487182,23.225860595703125,41.778564453125,919,83,400
2024-11-28 13:09:05.228979,23.24188232421875,41.82891845703125,918,70,400
2024-11-28 13:09:09.867754,23.231201171875,41.79534912109375,916,56,400
2024-11-28 13:09:14.479784,23.225860595703125,41.8060302734375,917,58,400
2024-11-28 13:09:19.074407,23.22052001953125,41.84722900390625,916,53,400
2024-11-28 13:09:23.751889,23.201828002929688,41.8792724609375,914,46,400
2024-11-28 13:09:28.444530,23.228530883789062,41.88690185546875,912,53,400
2024-11-28 13:09:33.125221,23.215179443359375,41.8975830078125,911,50,400
2024-11-28 13:09:37.750481,23.239212036132812,41.8914794921875,914,63,400
2024-11-28 13:09:42.443748,23.255233764648438,41.86553955078125,913,60,400
2024-11-28 13:09:47.115287,23.239212036132812,41.8731689453125,913,55,400
2024-11-28 13:09:51.702617,23.24188232421875,41.876220703125,914,68,400
2024-11-28 13:09:56.403356,23.239212036132812,41.88232421875,915,74,400
2024-11-28 13:10:00.998565,23.215179443359375,41.85943603515625,914,90,400
2024-11-28 13:10:05.645478,23.249893188476562,41.90673828125,913,93,400
2024-11-28 13:10:10.387881,23.247222900390625,41.90216064453125,913,75,400
2024-11-28 13:10:14.960347,23.2525634765625,41.94793701171875,914,79,400
2024-11-28 13:10:19.614821,23.2525634765625,41.93878173828125,912,81,400
2024-11-28 13:10:24.309083,23.247222900390625,41.998291015625,911,88,400
2024-11-28 13:10:28.908520,23.239212036132812,41.9586181640625,911,96,400
2024-11-28 13:10:33.630959,23.268585205078125,41.97845458984375,910,89,400
2024-11-28 13:10:38.301906,23.257904052734375,42.00286865234375,907,79,400
2024-11-28 13:10:42.979665,23.268585205078125,41.97845458984375,906,65,400
2024-11-28 13:10:47.573861,23.247222900390625,41.97845458984375,906,65,400
2024-11-28 13:10:52.249145,23.257904052734375,42.02117919921875,906,74,400
2024-11-28 13:10:56.854645,23.260574340820312,42.0166015625,905,64,400
2024-11-28 13:11:01.508457,23.265914916992188,42.0135498046875,908,58,400
2024-11-28 13:11:06.102027,23.257904052734375,42.0318603515625,909,70,400
2024-11-28 13:11:10.815495,23.265914916992188,42.03338623046875,910,76,400
2024-11-28 13:11:15.465125,23.255233764648438,42.07611083984375,907,63,400
2024-11-28 13:11:20.161585,23.249893188476562,42.07763671875,907,50,400
2024-11-28 13:11:24.774029,23.24188232421875,42.0867919921875,907,54,400
2024-11-28 13:11:29.485743,23.255233764648438,42.07611083984375,906,76,400
2024-11-28 13:11:34.142090,23.2525634765625,42.10052490234375,905,86,400
2024-11-28 13:11:38.675170,23.265914916992188,42.13714599609375,905,84,400
2024-11-28 13:11:43.435092,23.24188232421875,42.19207763671875,905,73,400
2024-11-28 13:11:47.996732,23.247222900390625,42.1600341796875,906,74,400
2024-11-28 13:11:52.667294,23.236541748046875,42.16461181640625,907,72,400
2024-11-28 13:11:57.349824,23.225860595703125,42.17987060546875,908,73,400
2024-11-28 13:12:01.935668,23.239212036132812,42.20733642578125,907,68,400
2024-11-28 13:12:06.667338,23.225860595703125,42.218017578125,908,68,400
2024-11-28 13:12:11.296787,23.24188232421875,42.21954345703125,907,76,400
2024-11-28 13:12:15.913523,23.24188232421875,42.21954345703125,905,79,400
2024-11-28 13:12:20.623290,23.236541748046875,42.1844482421875,902,91,400
2024-11-28 13:12:25.321692,23.236541748046875,42.193603515625,899,96,400
2024-11-28 13:12:29.925312,23.244552612304688,42.22412109375,898,102,400
2024-11-28 13:12:34.552130,23.249893188476562,42.279052734375,897,109,400
2024-11-28 13:12:39.301953,23.2098388671875,42.29278564453125,897,110,400
2024-11-28 13:12:43.848121,23.244552612304688,42.3004150390625,892,119,400
2024-11-28 13:12:48.527365,23.228530883789062,42.32635498046875,892,115,400
2024-11-28 13:12:53.257915,23.260574340820312,42.35992431640625,890,108,400
2024-11-28 13:12:57.832926,23.22052001953125,42.32635498046875,887,117,400
2024-11-28 13:13:02.517612,23.249893188476562,42.33551025390625,886,116,400
2024-11-28 13:13:07.118613,23.236541748046875,42.3370361328125,884,115,400
2024-11-28 13:13:11.874514,23.244552612304688,42.376708984375,881,103,400
2024-11-28 13:13:16.517905,23.24188232421875,42.3248291015625,879,96,400
2024-11-28 13:13:21.079264,23.2525634765625,42.3583984375,878,96,400
2024-11-28 13:13:25.749759,23.247222900390625,42.34161376953125,879,91,400
2024-11-28 13:13:30.455652,23.26324462890625,42.3828125,876,91,400
2024-11-28 13:13:35.063995,23.265914916992188,42.376708984375,874,95,400
2024-11-28 13:13:39.751244,23.236541748046875,42.3370361328125,874,106,400
2024-11-28 13:13:44.441950,23.2525634765625,42.40570068359375,875,96,400
2024-11-28 13:13:49.089776,23.24188232421875,42.3919677734375,872,103,400
2024-11-28 13:13:53.710755,23.247222900390625,42.39044189453125,871,98,400
2024-11-28 13:13:58.321129,23.257904052734375,42.37518310546875,870,90,400
2024-11-28 13:14:02.970659,23.249893188476562,42.39349365234375,869,87,400
2024-11-28 13:14:07.710763,23.244552612304688,42.44384765625,867,100,400
2024-11-28 13:14:12.266391,23.231201171875,42.474365234375,866,93,400
2024-11-28 13:14:16.898799,23.233871459960938,42.41943359375,864,85,400
2024-11-28 13:14:21.657930,23.244552612304688,42.41485595703125,862,77,400
2024-11-28 13:14:26.288801,23.255233764648438,42.4957275390625,861,71,400
2024-11-28 13:14:30.996966,23.247222900390625,42.49420166015625,863,74,400
2024-11-28 13:14:35.600775,23.233871459960938,42.4774169921875,861,70,400
2024-11-28 13:14:40.158806,23.247222900390625,42.4560546875,859,72,400
2024-11-28 13:14:44.912858,23.228530883789062,42.52777099609375,858,63,400
2024-11-28 13:14:49.540874,23.279266357421875,42.5079345703125,856,65,400
2024-11-28 13:14:54.137788,23.2525634765625,42.5018310546875,852,73,400
2024-11-28 13:14:58.868259,23.26324462890625,42.5537109375,852,80,400
2024-11-28 13:15:03.416598,23.27392578125,42.578125,849,85,400
2024-11-28 13:15:08.135914,23.297958374023438,42.56134033203125,850,80,400
2024-11-28 13:15:12.778636,23.26324462890625,42.50640869140625,849,84,400
2024-11-28 13:15:17.419662,23.268585205078125,42.56134033203125,849,77,400
2024-11-28 13:15:22.179566,23.27392578125,42.529296875,849,72,400
2024-11-28 13:15:26.843331,23.2952880859375,42.57659912109375,847,69,400
2024-11-28 13:15:31.364357,23.2952880859375,42.529296875,845,67,400
2024-11-28 13:15:36.082981,23.308639526367188,42.4896240234375,844,64,400
2024-11-28 13:15:40.746637,23.281936645507812,42.53082275390625,843,60,400
2024-11-28 13:15:45.333827,23.279266357421875,42.5750732421875,844,62,400
2024-11-28 13:15:50.067439,23.308639526367188,42.62237548828125,843,69,400
2024-11-28 13:15:54.663737,23.292617797851562,42.6116943359375,842,71,400
2024-11-28 13:15:59.342167,23.313980102539062,42.57354736328125,842,68,400
2024-11-28 13:16:04.043219,23.300628662109375,42.6025390625,838,74,400
2024-11-28 13:16:08.613045,23.281936645507812,42.59796142578125,836,79,400
2024-11-28 13:16:13.358769,23.28460693359375,42.63916015625,835,81,400
2024-11-28 13:16:17.928384,23.292617797851562,42.64068603515625,835,76,400
2024-11-28 13:16:22.562930,23.28460693359375,42.6300048828125,835,75,400
2024-11-28 13:16:27.309216,23.2952880859375,42.61474609375,836,61,400
2024-11-28 13:16:31.895104,23.279266357421875,42.62237548828125,835,64,400
2024-11-28 13:16:36.613883,23.2952880859375,42.6910400390625,836,63,400
2024-11-28 13:16:41.271808,23.292617797851562,42.68798828125,834,56,400
2024-11-28 13:16:45.841034,23.26324462890625,42.6788330078125,831,56,400
2024-11-28 13:16:50.596855,23.257904052734375,42.74749755859375,828,59,400
2024-11-28 13:16:55.158159,23.2525634765625,42.7215576171875,824,55,400
2024-11-28 13:16:59.825585,23.28460693359375,42.73529052734375,825,57,400
2024-11-28 13:17:04.554172,23.257904052734375,42.7093505859375,823,54,400
2024-11-28 13:17:09.104860,23.255233764648438,42.7825927734375,820,58,400
2024-11-28 13:17:13.824409,23.271255493164062,42.755126953125,820,68,400
2024-11-28 13:17:18.450387,23.26324462890625,42.80242919921875,820,58,400
2024-11-28 13:17:23.096722,23.276596069335938,42.76275634765625,820,57,400
2024-11-28 13:17:27.799598,23.281936645507812,42.71240234375,819,59,400
2024-11-28 13:17:32.485359,23.308639526367188,42.73681640625,822,55,400
2024-11-28 13:17:37.023518,23.311309814453125,42.74139404296875,820,59,400
2024-11-28 13:17:41.679756,23.308639526367188,42.74749755859375,821,58,400
2024-11-28 13:17:46.345958,23.300628662109375,42.71697998046875,820,51,400
2024-11-28 13:17:51.013045,23.308639526367188,42.76580810546875,819,52,400
2024-11-28 13:17:55.706703,23.316650390625,42.73834228515625,818,50,400
2024-11-28 13:18:00.296885,23.300628662109375,42.755126953125,819,56,400
2024-11-28 13:18:04.981892,23.289947509765625,42.7886962890625,821,67,400
2024-11-28 13:18:09.683273,23.30596923828125,42.742919921875,818,76,400
2024-11-28 13:18:14.245785,23.303298950195312,42.7978515625,821,84,400
2024-11-28 13:18:18.997541,23.28460693359375,42.791748046875,822,70,400
2024-11-28 13:18:23.569951,23.28460693359375,42.81158447265625,822,68,400
2024-11-28 13:18:28.209382,23.279266357421875,42.75665283203125,823,75,400
2024-11-28 13:18:32.950093,23.279266357421875,42.83294677734375,825,70,400
2024-11-28 13:18:37.536695,23.268585205078125,42.8375244140625,829,68,400
2024-11-28 13:18:42.259006,23.276596069335938,42.81005859375,830,72,400
2024-11-28 13:18:46.915267,23.244552612304688,42.86346435546875,830,65,400
2024-11-28 13:18:51.472409,23.279266357421875,42.83294677734375,831,67,400
2024-11-28 13:18:56.234883,23.281936645507812,42.81768798828125,832,73,400
2024-11-28 13:19:00.802146,23.281936645507812,42.81768798828125,834,68,400
2024-11-28 13:19:05.473632,23.271255493164062,42.8131103515625,832,67,400
2024-11-28 13:19:10.192813,23.28460693359375,42.85888671875,832,76,400
2024-11-28 13:19:14.750489,23.276596069335938,42.85736083984375,835,93,400
2024-11-28 13:19:19.481477,23.2525634765625,42.8558349609375,838,98,400
2024-11-28 13:19:24.119719,23.265914916992188,42.8253173828125,837,105,400
2024-11-28 13:19:28.763223,23.2952880859375,42.83447265625,837,139,400
2024-11-28 13:19:33.477789,23.289947509765625,42.8558349609375,839,164,400
2024-11-28 13:19:38.009429,23.26324462890625,42.840576171875,841,155,400
2024-11-28 13:19:42.710766,23.2525634765625,42.81768798828125,839,133,400
2024-11-28 13:19:47.433000,23.281936645507812,42.82684326171875,836,125,400
2024-11-28 13:19:52.055228,23.26324462890625,42.840576171875,837,115,400
2024-11-28 13:19:56.727381,23.2525634765625,42.7886962890625,839,132,400
2024-11-28 13:20:01.429746,23.279266357421875,42.8131103515625,837,120,400
2024-11-28 13:20:06.026522,23.2952880859375,42.79632568359375,834,107,400
2024-11-28 13:20:10.596465,23.30596923828125,42.75360107421875,833,96,400
2024-11-28 13:20:15.285369,23.319320678710938,42.76123046875,832,100,400
2024-11-28 13:20:19.968444,23.324661254882812,42.71087646484375,831,97,400
2024-11-28 13:20:24.538150,23.321990966796875,42.755126953125,831,83,400
2024-11-28 13:20:29.282610,23.346023559570312,42.7276611328125,829,65,400
2024-11-28 13:20:33.920788,23.356704711914062,42.694091796875,825,56,400
2024-11-28 13:20:38.526521,23.362045288085938,42.69256591796875,824,50,400
2024-11-28 13:20:43.247567,23.364715576171875,42.68646240234375,824,48,400
2024-11-28 13:20:47.813025,23.383407592773438,42.7093505859375,822,41,400
2024-11-28 13:20:52.479645,23.386077880859375,42.694091796875,820,41,400
2024-11-28 13:20:57.153928,23.399429321289062,42.69256591796875,820,33,400
2024-11-28 13:21:01.780273,23.396759033203125,42.68951416015625,819,33,400
2024-11-28 13:21:06.468050,23.402099609375,42.7337646484375,818,47,400
2024-11-28 13:21:11.136461,23.402099609375,42.70477294921875,817,74,400
2024-11-28 13:21:15.850726,23.396759033203125,42.73681640625,818,74,400
2024-11-28 13:21:20.401318,23.404769897460938,42.73681640625,818,61,400
2024-11-28 13:21:25.123370,23.4234619140625,42.63763427734375,820,49,400
2024-11-28 13:21:29.773463,23.407440185546875,42.6544189453125,820,40,400
2024-11-28 13:21:34.377867,23.428802490234375,42.6727294921875,822,35,400
2024-11-28 13:21:39.084406,23.428802490234375,42.70172119140625,822,36,400
2024-11-28 13:21:43.777896,23.44482421875,42.66510009765625,821,30,400
2024-11-28 13:21:48.439272,23.431472778320312,42.63916015625,819,29,400
2024-11-28 13:21:53.013345,23.420791625976562,42.64373779296875,818,38,400
2024-11-28 13:21:57.628154,23.428802490234375,42.6727294921875,818,58,400
2024-11-28 13:22:02.302505,23.420791625976562,42.6910400390625,818,68,400
2024-11-28 13:22:06.994559,23.410110473632812,42.706298828125,818,73,400
2024-11-28 13:22:11.593338,23.399429321289062,42.70172119140625,817,65,400
2024-11-28 13:22:16.274936,23.39141845703125,42.6727294921875,819,55,400
2024-11-28 13:22:20.979997,23.404769897460938,42.69866943359375,818,47,400
2024-11-28 13:22:25.640601,23.386077880859375,42.7032470703125,818,47,400
2024-11-28 13:22:30.280490,23.404769897460938,42.69866943359375,818,47,400
2024-11-28 13:22:34.975658,23.396759033203125,42.6788330078125,818,43,400
2024-11-28 13:22:39.484291,23.428802490234375,42.71087646484375,817,37,400
2024-11-28 13:22:44.209095,23.396759033203125,42.72613525390625,815,32,400
2024-11-28 13:22:48.916067,23.418121337890625,42.72613525390625,817,42,400
2024-11-28 13:22:53.518383,23.383407592773438,42.7001953125,819,48,400
2024-11-28 13:22:58.179875,23.402099609375,42.7154541015625,817,67,400
2024-11-28 13:23:02.910740,23.375396728515625,42.74749755859375,815,55,400
2024-11-28 13:23:07.482918,23.402099609375,42.724609375,815,81,400
2024-11-28 13:23:12.185315,23.41278076171875,42.74749755859375,814,71,400
2024-11-28 13:23:16.741842,23.407440185546875,42.7398681640625,814,60,400
2024-11-28 13:23:21.456564,23.399429321289062,42.69256591796875,813,62,400
2024-11-28 13:23:26.026092,23.420791625976562,42.6727294921875,814,51,400
2024-11-28 13:23:30.761135,23.428802490234375,42.681884765625,811,45,400
2024-11-28 13:23:35.392202,23.420791625976562,42.681884765625,809,49,400
2024-11-28 13:23:40.086738,23.420791625976562,42.7093505859375,808,52,400
